open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
86408.3,86831.0,86364.0,86820.0,31411.62,314.1162,27223264.74387,1,2025-03-07 22:40:00
86819.9,86844.0,86406.0,86761.0,43725.5,437.255,37858334.1097,1,2025-03-07 22:45:00
86761.1,86789.1,86625.0,86789.1,17507.84,175.0784,15181763.80449,1,2025-03-07 22:50:00
86789.1,86829.1,86724.1,86734.5,10289.8,102.898,8930207.88704,1,2025-03-07 22:55:00
86734.5,86734.6,86548.7,86604.0,22844.2,228.442,19784078.62028,1,2025-03-07 23:00:00
86604.0,86604.1,86355.3,86355.3,29325.91,293.2591,25365506.76479,1,2025-03-07 23:05:00
86355.3,86399.9,85953.5,85999.9,52276.27,522.7627,45034522.75521,1,2025-03-07 23:10:00
86000.0,86274.9,85999.9,86232.1,20462.28,204.6228,17632176.27256,1,2025-03-07 23:15:00
86232.1,86446.3,86160.0,86350.0,20614.91,206.1491,17799121.61787,1,2025-03-07 23:20:00
86351.5,86607.6,86225.0,86591.2,20135.44,201.3544,17402538.05405,1,2025-03-07 23:25:00
86588.0,86629.2,86428.6,86577.4,13322.54,133.2254,11532732.49417,1,2025-03-07 23:30:00
86577.3,86577.4,86338.9,86559.9,13625.91,136.2591,11781901.80253,1,2025-03-07 23:35:00
86559.9,86679.8,86487.6,86679.5,16854.21,168.5421,14595275.40229,1,2025-03-07 23:40:00
86679.5,86765.8,86523.8,86764.7,31354.42,313.5442,27163698.23263,1,2025-03-07 23:45:00
86764.6,86838.2,86712.7,86831.9,19867.56,198.6756,17240590.65872,1,2025-03-07 23:50:00
86831.8,86831.9,86700.0,86784.9,11323.75,113.2375,9823304.64016,1,2025-03-07 23:55:00
86784.9,86785.0,86577.3,86742.8,34773.29,347.7329,30146082.76282,1,2025-03-08 00:00:00
86742.7,86799.9,86600.0,86607.7,13169.76,131.6976,11418057.99922,1,2025-03-08 00:05:00
86607.6,86626.9,86547.7,86625.0,15891.98,158.9198,13759945.84783,1,2025-03-08 00:10:00
86625.0,86795.5,86535.1,86795.5,17310.48,173.1048,15000656.96253,1,2025-03-08 00:15:00
86795.8,86800.0,86566.6,86632.6,12956.27,129.5627,11231625.15395,1,2025-03-08 00:20:00
86632.6,86762.3,86621.9,86683.1,9673.45,96.7345,8386280.7021,1,2025-03-08 00:25:00
86683.0,86687.6,86580.0,86620.4,8917.08,89.1708,7724503.95272,1,2025-03-08 00:30:00
86620.4,86765.1,86590.0,86737.3,8388.36,83.8836,7269968.88951,1,2025-03-08 00:35:00
86737.3,86797.3,86709.6,86797.3,8250.15,82.5015,7156773.57562,1,2025-03-08 00:40:00
86797.3,86907.4,86765.0,86876.1,17941.62,179.4162,15579847.8491,1,2025-03-08 00:45:00
86876.1,86902.3,86810.5,86864.5,12613.7,126.137,10957099.537,1,2025-03-08 00:50:00
86864.4,86864.5,86711.2,86720.6,11395.86,113.9586,9890572.61539,1,2025-03-08 00:55:00
86720.5,86730.8,86540.0,86716.4,28233.42,282.3342,24466030.07963,1,2025-03-08 01:00:00
86716.3,86768.0,86527.7,86566.2,8181.1,81.811,7086661.88751,1,2025-03-08 01:05:00
86566.2,86566.3,86231.4,86293.1,24993.57,249.9357,21587717.99822,1,2025-03-08 01:10:00
86293.0,86409.9,86068.6,86150.9,39092.69,390.9269,33696878.28158,1,2025-03-08 01:15:00
86150.8,86250.0,86021.6,86234.3,30441.28,304.4128,26218130.71534,1,2025-03-08 01:20:00
86234.2,86234.3,86055.0,86069.0,10620.51,106.2051,9148423.81831,1,2025-03-08 01:25:00
86068.9,86090.0,85210.0,85386.9,200740.42,2007.4042,171767206.56152,1,2025-03-08 01:30:00
85386.9,85650.0,85243.2,85449.9,57722.82,577.2282,49335874.77304,1,2025-03-08 01:35:00
85450.0,85743.4,85450.0,85638.0,39247.49,392.4749,33607566.16655,1,2025-03-08 01:40:00
85638.0,85850.0,85625.9,85841.4,23467.93,234.6793,20127638.05623,1,2025-03-08 01:45:00
85841.3,86018.0,85779.4,86003.9,41927.36,419.2736,36018779.52113,1,2025-03-08 01:50:00
86003.9,86111.0,85922.5,86107.9,20309.13,203.0913,17473492.89056,1,2025-03-08 01:55:00
86108.0,86345.5,86082.0,86330.0,29319.15,293.1915,25281069.1974,1,2025-03-08 02:00:00
86329.9,86330.0,86023.0,86177.1,28721.2,287.212,24745842.65628,1,2025-03-08 02:05:00
86177.1,86279.0,86120.0,86268.8,13472.76,134.7276,11610814.3966,1,2025-03-08 02:10:00
86268.7,86321.7,86149.4,86260.0,15155.38,151.5538,13072205.94003,1,2025-03-08 02:15:00
86259.9,86302.0,86039.7,86125.5,16270.58,162.7058,14016076.67919,1,2025-03-08 02:20:00
86125.6,86141.6,85950.3,85973.5,27904.89,279.0489,24008166.33221,1,2025-03-08 02:25:00
85973.6,86115.0,85922.0,86029.9,17749.57,177.4957,15267864.888,1,2025-03-08 02:30:00
86029.9,86149.2,86005.0,86129.0,15003.42,150.0342,12914184.33259,1,2025-03-08 02:35:00
86129.0,86247.4,86075.6,86142.0,11460.13,114.6013,9874906.31192,1,2025-03-08 02:40:00
86142.0,86160.0,85980.0,86113.4,25842.82,258.4282,22238441.82505,1,2025-03-08 02:45:00
86113.4,86137.4,86027.1,86106.9,7014.31,70.1431,6039241.93945,1,2025-03-08 02:50:00
86106.9,86260.9,86106.1,86167.2,12683.51,126.8351,10930333.82467,1,2025-03-08 02:55:00
86167.1,86183.7,86027.1,86057.3,13430.73,134.3073,11567251.9092,1,2025-03-08 03:00:00
86057.3,86073.8,85975.5,86005.7,9157.26,91.5726,7877590.54086,1,2025-03-08 03:05:00
86005.8,86005.8,85605.1,85650.0,39658.84,396.5884,34010813.94637,1,2025-03-08 03:10:00
85650.0,85787.5,85436.2,85470.6,35024.64,350.2464,29987225.91462,1,2025-03-08 03:15:00
85472.0,85743.9,85453.5,85699.9,27951.46,279.5146,23925248.31875,1,2025-03-08 03:20:00
85700.0,85899.9,85650.0,85750.0,20081.5,200.815,17230233.3938,1,2025-03-08 03:25:00
85750.0,85900.0,85750.0,85879.5,8969.61,89.6961,7697595.64575,1,2025-03-08 03:30:00
85879.5,85994.0,85799.4,85956.4,11082.06,110.8206,9518792.44086,1,2025-03-08 03:35:00
85953.8,86030.2,85917.5,85984.5,14541.18,145.4118,12501437.61009,1,2025-03-08 03:40:00
85984.6,86066.0,85959.4,86045.5,9707.86,97.0786,8350188.43498,1,2025-03-08 03:45:00
86045.6,86057.7,85908.0,85946.4,7552.5,75.525,6492980.67817,1,2025-03-08 03:50:00
85946.4,86052.3,85908.0,85908.0,6672.92,66.7292,5737888.10772,1,2025-03-08 03:55:00
85908.1,85908.1,85700.1,85700.1,19335.43,193.3543,16587779.48766,1,2025-03-08 04:00:00
85700.1,86023.0,85650.8,86012.0,27249.38,272.4938,23383141.55398,1,2025-03-08 04:05:00
86011.9,86045.4,85950.0,86000.2,8104.85,81.0485,6970510.35276,1,2025-03-08 04:10:00
86000.1,86047.8,85845.8,86013.6,25159.68,251.5968,21621421.67498,1,2025-03-08 04:15:00
86013.6,86170.0,86005.3,86108.5,18146.82,181.4682,15628095.12844,1,2025-03-08 04:20:00
86108.5,86280.0,86108.5,86180.5,20778.83,207.7883,17912467.04449,1,2025-03-08 04:25:00
86180.5,86344.7,86180.5,86341.3,55243.35,552.4335,47673455.06601,1,2025-03-08 04:30:00
86341.2,86509.7,86322.6,86509.7,43227.38,432.2738,37347119.96202,1,2025-03-08 04:35:00
86509.7,86516.0,86362.3,86436.1,19118.28,191.1828,16525873.56553,1,2025-03-08 04:40:00
86436.1,86487.6,86325.8,86450.0,16351.84,163.5184,14128540.54695,1,2025-03-08 04:45:00
86450.0,86500.0,86426.5,86467.1,12483.43,124.8343,10794619.08918,1,2025-03-08 04:50:00
86467.2,86467.2,86382.7,86449.5,10408.78,104.0878,8997189.94605,1,2025-03-08 04:55:00
86449.4,86460.0,86345.0,86345.0,11110.9,111.109,9600056.09246,1,2025-03-08 05:00:00
86345.1,86431.1,86340.5,86405.1,5014.11,50.1411,4330665.62691,1,2025-03-08 05:05:00
86405.1,86406.7,86280.0,86280.0,10378.07,103.7807,8957468.02535,1,2025-03-08 05:10:00
86280.1,86282.0,86222.6,86260.0,9271.71,92.7171,7997925.41382,1,2025-03-08 05:15:00
86260.0,86288.1,86175.5,86288.1,13310.27,133.1027,11476282.32128,1,2025-03-08 05:20:00
86288.1,86288.1,86197.6,86222.8,6983.09,69.8309,6022849.55894,1,2025-03-08 05:25:00
86222.8,86222.9,86055.1,86109.6,19400.93,194.0093,16706450.35771,1,2025-03-08 05:30:00
86108.1,86147.5,86039.2,86140.4,13371.67,133.7167,11511525.18989,1,2025-03-08 05:35:00
86140.3,86163.5,86020.0,86128.8,10745.44,107.4544,9250444.66437,1,2025-03-08 05:40:00
86128.9,86188.0,86094.1,86139.7,18387.84,183.8784,15840873.33961,1,2025-03-08 05:45:00
86139.9,86281.7,86139.9,86246.0,12383.94,123.8394,10678902.80965,1,2025-03-08 05:50:00
86246.0,86293.0,86246.0,86291.8,6976.87,69.7687,6020037.90161,1,2025-03-08 05:55:00
86291.8,86402.7,86270.0,86402.7,12954.78,129.5478,11185173.65185,1,2025-03-08 06:00:00
86402.7,86531.8,86371.3,86529.6,19360.18,193.6018,16736597.29286,1,2025-03-08 06:05:00
86529.6,86599.9,86413.4,86540.9,28908.37,289.0837,25012746.59261,1,2025-03-08 06:10:00
86540.8,86547.5,86418.9,86547.4,15205.28,152.0528,13147507.79769,1,2025-03-08 06:15:00
86547.5,86571.6,86481.4,86555.1,13719.54,137.1954,11872469.83855,1,2025-03-08 06:20:00
86555.0,86673.7,86555.0,86640.0,23437.32,234.3732,20303228.1619,1,2025-03-08 06:25:00
86640.0,86660.1,86475.0,86504.0,18474.86,184.7486,15987707.70819,1,2025-03-08 06:30:00
86504.0,86525.0,86400.0,86500.1,11579.47,115.7947,10012835.80651,1,2025-03-08 06:35:00
86500.0,86526.3,86321.5,86422.1,10843.37,108.4337,9369565.93546,1,2025-03-08 06:40:00
86422.0,86422.0,86288.0,86350.0,16198.97,161.9897,13987402.18018,1,2025-03-08 06:45:00
86350.0,86430.0,86293.7,86430.0,13808.52,138.0852,11924527.11067,1,2025-03-08 06:50:00
86429.9,86483.2,86404.0,86479.6,7610.12,76.1012,6578725.66826,1,2025-03-08 06:55:00
86479.5,86527.7,86461.8,86525.3,7680.85,76.8085,6643073.3517,1,2025-03-08 07:00:00
86525.2,86548.8,86490.2,86527.5,6411.15,64.1115,5547106.17953,1,2025-03-08 07:05:00
86527.4,86552.1,86433.0,86456.0,9567.08,95.6708,8275026.37952,1,2025-03-08 07:10:00
86456.0,86487.5,86416.0,86477.1,5978.65,59.7865,5168747.46578,1,2025-03-08 07:15:00
86477.1,86532.5,86447.6,86456.3,5501.95,55.0195,4758613.40182,1,2025-03-08 07:20:00
86456.4,86484.3,86367.5,86367.5,7563.74,75.6374,6534521.24421,1,2025-03-08 07:25:00
86367.6,86395.1,86275.1,86358.9,14893.55,148.9355,12858531.94549,1,2025-03-08 07:30:00
86358.9,86417.4,86307.2,86417.4,9445.66,94.4566,8158247.34861,1,2025-03-08 07:35:00
86417.4,86478.7,86365.5,86472.0,16047.63,160.4763,13868121.5534,1,2025-03-08 07:40:00
86471.9,86473.2,86290.8,86298.3,28443.09,284.4309,24565244.01958,1,2025-03-08 07:45:00
86298.3,86323.5,86153.2,86158.3,26574.34,265.7434,22913302.58405,1,2025-03-08 07:50:00
86158.4,86226.4,86070.0,86188.8,67315.32,673.1532,57986826.62921,1,2025-03-08 07:55:00
86188.7,86311.0,86158.0,86310.9,11749.79,117.4979,10132851.31018,1,2025-03-08 08:00:00
86311.0,86314.6,86118.0,86118.0,9565.37,95.6537,8245159.32334,1,2025-03-08 08:05:00
86118.0,86188.5,86046.0,86046.1,15959.26,159.5926,13740044.56061,1,2025-03-08 08:10:00
86046.1,86156.8,86026.6,86063.7,14111.51,141.1151,12149844.50292,1,2025-03-08 08:15:00
86063.6,86162.9,86034.0,86143.6,9354.47,93.5447,8052708.72365,1,2025-03-08 08:20:00
86142.0,86170.0,86100.0,86170.0,6909.46,69.0946,5951097.72135,1,2025-03-08 08:25:00
86170.0,86225.0,86139.0,86171.2,9265.82,92.6582,7986003.28048,1,2025-03-08 08:30:00
86171.2,86248.3,86114.5,86222.4,6929.23,69.2923,5972689.06418,1,2025-03-08 08:35:00
86222.4,86233.0,86137.5,86137.5,3995.6,39.956,3443610.66443,1,2025-03-08 08:40:00
86137.6,86227.7,86137.5,86207.8,4086.9,40.869,3522131.10403,1,2025-03-08 08:45:00
86207.8,86207.8,86054.8,86054.8,19518.14,195.1814,16807419.31363,1,2025-03-08 08:50:00
86054.8,86131.4,86035.0,86070.0,10290.29,102.9029,8857518.66572,1,2025-03-08 08:55:00
86070.0,86230.0,86070.0,86224.1,9688.24,96.8824,8349518.90361,1,2025-03-08 09:00:00
86224.0,86249.4,86192.6,86231.9,6043.23,60.4323,5210373.25267,1,2025-03-08 09:05:00
86231.9,86296.3,86208.4,86217.9,11991.82,119.9182,10344192.97801,1,2025-03-08 09:10:00
86217.8,86467.9,86209.2,86402.6,69040.39,690.4039,59636993.46178,1,2025-03-08 09:15:00
86402.6,86472.6,86357.4,86383.2,16932.59,169.3259,14632909.38833,1,2025-03-08 09:20:00
86383.1,86411.2,86342.1,86355.5,6603.69,66.0369,5703642.54547,1,2025-03-08 09:25:00
86355.6,86460.1,86308.0,86407.9,26846.29,268.4629,23187755.68852,1,2025-03-08 09:30:00
86407.9,86412.9,86248.3,86280.0,18595.88,185.9588,16049395.56123,1,2025-03-08 09:35:00
86280.1,86280.1,86046.2,86084.0,48843.94,488.4394,42071122.35789,1,2025-03-08 09:40:00
86084.0,86168.2,85971.1,86024.2,33896.71,338.9671,29167045.29742,1,2025-03-08 09:45:00
86024.2,86105.9,85850.0,85901.0,37302.71,373.0271,32066186.66812,1,2025-03-08 09:50:00
85901.1,85999.4,85830.4,85948.1,22222.27,222.2227,19093214.79226,1,2025-03-08 09:55:00
85948.0,86063.9,85948.0,86056.0,13350.21,133.5021,11484687.78273,1,2025-03-08 10:00:00
86055.9,86120.0,86030.1,86104.3,10109.3,101.093,8702565.90826,1,2025-03-08 10:05:00
86104.3,86104.3,85950.0,86003.1,7633.25,76.3325,6565451.44703,1,2025-03-08 10:10:00
86003.0,86094.0,85985.0,86040.0,13191.82,131.9182,11352009.56631,1,2025-03-08 10:15:00
86040.0,86108.7,86000.4,86108.7,9356.99,93.5699,8052266.63323,1,2025-03-08 10:20:00
86108.7,86215.7,86108.6,86215.6,11282.25,112.8225,9721669.02928,1,2025-03-08 10:25:00
86215.7,86244.0,86126.1,86183.4,18694.52,186.9452,16113150.02795,1,2025-03-08 10:30:00
86183.5,86259.3,86112.9,86122.7,17295.5,172.955,14906401.01417,1,2025-03-08 10:35:00
86122.8,86200.0,86122.7,86199.9,6052.44,60.5244,5214800.64808,1,2025-03-08 10:40:00
86199.9,86225.9,86164.0,86187.0,6967.61,69.6761,6005958.30861,1,2025-03-08 10:45:00
86187.0,86190.0,86075.6,86117.9,4685.58,46.8558,4035288.39694,1,2025-03-08 10:50:00
86118.0,86138.3,86091.4,86117.9,9331.9,93.319,8036391.34691,1,2025-03-08 10:55:00
86117.9,86123.4,85968.6,86024.2,13595.01,135.9501,11695989.44316,1,2025-03-08 11:00:00
86024.6,86084.0,85958.0,85992.8,8924.39,89.2439,7675111.13954,1,2025-03-08 11:05:00
85994.6,86014.0,85800.0,85866.1,39993.91,399.9391,34341980.33044,1,2025-03-08 11:10:00
85866.1,85958.0,85746.1,85809.8,34546.68,345.4668,29655752.66237,1,2025-03-08 11:15:00
85809.7,85922.9,85757.5,85876.2,19543.47,195.4347,16779309.49733,1,2025-03-08 11:20:00
85876.2,85959.2,85850.0,85955.2,7811.94,78.1194,6711671.95809,1,2025-03-08 11:25:00
85955.2,85992.4,85937.0,85937.0,10552.6,105.526,9072371.76213,1,2025-03-08 11:30:00
85937.0,85969.9,85773.8,85824.0,18428.97,184.2897,15823370.22384,1,2025-03-08 11:35:00
85823.5,85908.1,85792.0,85908.1,7484.17,74.8417,6423412.70223,1,2025-03-08 11:40:00
85908.1,85960.1,85775.1,85804.5,12719.73,127.1973,10922142.03869,1,2025-03-08 11:45:00
85804.4,85892.0,85788.0,85825.3,9380.31,93.8031,8051485.71402,1,2025-03-08 11:50:00
85825.4,85981.2,85825.4,85962.1,8882.7,88.827,7632708.65388,1,2025-03-08 11:55:00
85962.1,86074.9,85962.0,86052.9,21785.59,217.8559,18739964.60631,1,2025-03-08 12:00:00
86053.0,86060.0,85801.1,85839.9,15890.15,158.9015,13656253.00649,1,2025-03-08 12:05:00
85839.9,85999.0,85810.0,85998.0,13599.38,135.9938,11683315.58888,1,2025-03-08 12:10:00
85998.0,86208.0,85942.1,86143.7,36544.02,365.4402,31459708.30309,1,2025-03-08 12:15:00
86143.6,86236.0,86092.5,86206.4,19943.63,199.4363,17186187.53517,1,2025-03-08 12:20:00
86201.2,86272.0,86156.3,86209.9,28766.79,287.6679,24803395.35096,1,2025-03-08 12:25:00
86209.9,86244.7,86094.2,86244.4,15247.58,152.4758,13138811.25375,1,2025-03-08 12:30:00
86244.5,86360.1,86207.9,86301.8,40905.43,409.0543,35293745.9669,1,2025-03-08 12:35:00
86301.9,86433.0,86294.5,86324.1,21447.07,214.4707,18522329.34891,1,2025-03-08 12:40:00
86324.0,86338.8,86228.0,86228.1,10643.39,106.4339,9183741.37612,1,2025-03-08 12:45:00
86228.1,86324.0,86167.5,86300.1,9722.01,97.2201,8384440.9311,1,2025-03-08 12:50:00
86300.0,86336.0,86199.4,86202.1,7832.51,78.3251,6756376.08869,1,2025-03-08 12:55:00
86202.1,86268.0,86144.0,86170.0,10015.82,100.1582,8633664.83064,1,2025-03-08 13:00:00
86170.1,86299.0,86170.0,86196.9,6567.1,65.671,5664264.72862,1,2025-03-08 13:05:00
86196.9,86262.2,86154.0,86164.3,8977.0,89.77,7738423.20818,1,2025-03-08 13:10:00
86164.3,86248.0,86137.7,86172.2,10972.3,109.723,9456244.9796,1,2025-03-08 13:15:00
86172.1,86270.2,86122.0,86270.2,10061.09,100.6109,8671412.49495,1,2025-03-08 13:20:00
86270.2,86566.9,86242.0,86367.7,54203.99,542.0399,46848433.9658,1,2025-03-08 13:25:00
86367.7,86540.0,86367.2,86420.0,22958.44,229.5844,19849887.84098,1,2025-03-08 13:30:00
86419.9,86437.6,86285.2,86285.2,16822.25,168.2225,14528671.64013,1,2025-03-08 13:35:00
86285.2,86345.0,86231.4,86345.0,12126.54,121.2654,10463045.37335,1,2025-03-08 13:40:00
86345.0,86387.9,86230.3,86256.0,20203.91,202.0391,17436482.1345,1,2025-03-08 13:45:00
86256.0,86368.4,86256.0,86360.1,9572.26,95.7226,8262915.92327,1,2025-03-08 13:50:00
86360.1,86440.0,86319.6,86322.0,10849.49,108.4949,9371587.97157,1,2025-03-08 13:55:00
86322.0,86399.9,86266.7,86358.0,15262.32,152.6232,13177525.20167,1,2025-03-08 14:00:00
86358.0,86500.0,86357.9,86434.7,18955.21,189.5521,16387827.30338,1,2025-03-08 14:05:00
86434.7,86447.9,86311.7,86394.1,9543.13,95.4313,8241443.17329,1,2025-03-08 14:10:00
86394.1,86421.8,86292.7,86362.4,14278.48,142.7848,12331763.01958,1,2025-03-08 14:15:00
86362.4,86426.7,86310.1,86417.8,7383.16,73.8316,6377032.67611,1,2025-03-08 14:20:00
86417.9,86480.0,86410.1,86477.7,7660.06,76.6006,6622769.24514,1,2025-03-08 14:25:00
86477.7,86495.0,86380.1,86473.3,9910.82,99.1082,8568800.83211,1,2025-03-08 14:30:00
86473.4,86524.2,86466.0,86502.0,9020.04,90.2004,7802070.02009,1,2025-03-08 14:35:00
86502.0,86636.0,86492.9,86546.0,18683.71,186.8371,16174852.37792,1,2025-03-08 14:40:00
86546.1,86546.1,86334.2,86341.0,37367.45,373.6745,32299451.55704,1,2025-03-08 14:45:00
86340.9,86363.0,86202.9,86348.0,20601.65,206.0165,17773759.85493,1,2025-03-08 14:50:00
86347.9,86388.9,86250.0,86363.0,26651.72,266.5172,23007108.04001,1,2025-03-08 14:55:00
86363.0,86363.0,86219.5,86246.5,11393.14,113.9314,9827955.64291,1,2025-03-08 15:00:00
86246.4,86309.3,86200.1,86309.3,22936.72,229.3672,19781119.06341,1,2025-03-08 15:05:00
86309.2,86398.7,86230.0,86395.0,11309.33,113.0933,9763010.76093,1,2025-03-08 15:10:00
86395.0,86500.0,86360.3,86483.9,17841.35,178.4135,15421318.99894,1,2025-03-08 15:15:00
86483.9,86500.0,86393.5,86423.2,5554.49,55.5449,4802565.4963,1,2025-03-08 15:20:00
86423.1,86558.0,86412.7,86557.9,9680.29,96.8029,8373917.01289,1,2025-03-08 15:25:00
86557.9,86613.3,86470.8,86546.7,13638.01,136.3801,11804202.11754,1,2025-03-08 15:30:00
86546.7,86555.1,86444.2,86471.9,21691.7,216.917,18755884.28645,1,2025-03-08 15:35:00
86471.9,86520.0,86418.7,86502.6,5280.02,52.8002,4565100.12125,1,2025-03-08 15:40:00
86502.6,86550.0,86452.8,86506.1,8238.25,82.3825,7125871.25656,1,2025-03-08 15:45:00
86506.0,86536.2,86400.0,86400.1,5194.17,51.9417,4490919.18819,1,2025-03-08 15:50:00
86400.0,86419.9,86363.0,86401.8,7303.87,73.0387,6309526.30566,1,2025-03-08 15:55:00
86401.9,86455.5,86368.3,86446.0,10901.47,109.0147,9420793.13687,1,2025-03-08 16:00:00
86446.0,86446.1,86287.2,86287.2,13927.0,139.27,12023478.44255,1,2025-03-08 16:05:00
86287.2,86407.8,86250.0,86399.7,9072.39,90.7239,7832923.46349,1,2025-03-08 16:10:00
86399.7,86399.7,86156.1,86156.1,16886.88,168.8688,14564755.83885,1,2025-03-08 16:15:00
86156.1,86209.9,85868.3,86000.3,113667.32,1136.6732,97761927.92501,1,2025-03-08 16:20:00
86000.3,86000.3,85865.0,85930.8,34881.66,348.8166,29970715.61836,1,2025-03-08 16:25:00
85930.9,86055.9,85822.0,86022.0,26536.04,265.3604,22805087.36249,1,2025-03-08 16:30:00
86022.0,86135.9,86021.9,86120.5,12741.22,127.4122,10969231.5441,1,2025-03-08 16:35:00
86120.5,86132.0,85988.3,86111.8,11211.28,112.1128,9648047.84328,1,2025-03-08 16:40:00
86111.8,86166.1,85987.0,85987.0,16523.6,165.236,14224793.21125,1,2025-03-08 16:45:00
85987.1,86254.0,85987.0,86223.8,18113.23,181.1323,15602000.67779,1,2025-03-08 16:50:00
86223.8,86232.3,86094.2,86154.5,11165.18,111.6518,9619444.2282,1,2025-03-08 16:55:00
86154.4,86162.8,85961.1,85964.1,10455.6,104.556,8998568.88091,1,2025-03-08 17:00:00
85964.1,86013.3,85778.8,85881.6,35943.93,359.4393,30877685.24072,1,2025-03-08 17:05:00
85881.6,85950.0,85720.0,85788.7,45622.65,456.2265,39158893.6102,1,2025-03-08 17:10:00
85788.7,85922.5,85660.3,85892.4,47802.79,478.0279,41009304.9489,1,2025-03-08 17:15:00
85892.4,86060.0,85860.0,85892.0,27314.4,273.144,23478550.19502,1,2025-03-08 17:20:00
85892.0,85973.7,85802.4,85925.7,12461.86,124.6186,10704525.30273,1,2025-03-08 17:25:00
85925.6,86050.0,85916.0,86004.4,14789.65,147.8965,12717737.33723,1,2025-03-08 17:30:00
86004.5,86019.0,85830.6,85963.9,19483.73,194.8373,16737631.24507,1,2025-03-08 17:35:00
85963.9,86025.6,85932.2,86012.8,7842.84,78.4284,6743837.73503,1,2025-03-08 17:40:00
86012.8,86047.8,85932.7,85932.8,8281.09,82.8109,7121583.933,1,2025-03-08 17:45:00
85933.9,86027.9,85930.0,85988.0,5017.69,50.1769,4314232.64447,1,2025-03-08 17:50:00
85988.0,86021.3,85919.5,85944.8,5247.63,52.4763,4510659.70442,1,2025-03-08 17:55:00
85945.7,85956.0,85873.1,85948.5,7280.59,72.8059,6255887.79968,1,2025-03-08 18:00:00
85948.4,86049.3,85901.1,86012.9,4715.21,47.1521,4055125.43319,1,2025-03-08 18:05:00
86012.9,86084.4,86001.1,86059.5,5767.02,57.6702,4962474.41576,1,2025-03-08 18:10:00
86059.5,86080.0,85995.1,86058.2,3700.74,37.0074,3183927.70576,1,2025-03-08 18:15:00
86058.2,86065.6,85955.1,86020.0,2529.14,25.2914,2175054.92261,1,2025-03-08 18:20:00
86020.0,86069.0,85990.0,86029.9,5678.83,56.7883,4886660.15732,1,2025-03-08 18:25:00
86029.9,86076.0,85967.6,85971.8,4000.28,40.0028,3442011.6111,1,2025-03-08 18:30:00
85971.8,86062.1,85968.0,85979.8,4496.62,44.9662,3867359.00214,1,2025-03-08 18:35:00
85979.8,86060.0,85971.0,86033.8,3766.41,37.6641,3239980.27225,1,2025-03-08 18:40:00
86033.9,86064.3,86009.7,86040.9,6125.64,61.2564,5270754.43355,1,2025-03-08 18:45:00
86041.0,86082.4,86009.8,86009.8,4231.99,42.3199,3641878.97843,1,2025-03-08 18:50:00
86009.8,86070.0,86009.8,86052.5,4274.6,42.746,3677915.10918,1,2025-03-08 18:55:00
86052.4,86088.0,85941.1,85941.1,13448.68,134.4868,11565886.93628,1,2025-03-08 19:00:00
85941.1,85941.1,85786.8,85911.6,12144.87,121.4487,10427607.49975,1,2025-03-08 19:05:00
85911.5,86003.9,85900.0,85957.7,7053.01,70.5301,6062469.37655,1,2025-03-08 19:10:00
85957.7,85981.3,85847.3,85917.5,6281.72,62.8172,5396770.8454,1,2025-03-08 19:15:00
85917.5,86027.5,85917.5,86021.4,5686.28,56.8628,4888582.09608,1,2025-03-08 19:20:00
86021.3,86358.7,86014.0,86339.7,76498.66,764.9866,65946434.6329,1,2025-03-08 19:25:00
86339.6,86400.0,86322.2,86378.9,16826.25,168.2625,14534636.8182,1,2025-03-08 19:30:00
86378.8,86521.0,86300.3,86396.2,25092.11,250.9211,21692218.58986,1,2025-03-08 19:35:00
86396.2,86430.1,86367.2,86378.4,7301.21,73.0121,6307991.58278,1,2025-03-08 19:40:00
86378.5,86482.8,86342.5,86439.6,10663.53,106.6353,9213094.03826,1,2025-03-08 19:45:00
86439.6,86449.6,86304.9,86375.6,9214.08,92.1408,7957621.22967,1,2025-03-08 19:50:00
86375.5,86375.6,86215.4,86242.0,6844.05,68.4405,5904550.77265,1,2025-03-08 19:55:00
86241.9,86339.7,86213.0,86274.0,7600.57,76.0057,6557730.36262,1,2025-03-08 20:00:00
86274.0,86375.0,86256.9,86339.1,5942.13,59.4213,5130678.41944,1,2025-03-08 20:05:00
86339.2,86378.0,86296.0,86329.8,8425.75,84.2575,7274671.8361,1,2025-03-08 20:10:00
86329.8,86349.5,86247.4,86286.2,7154.91,71.5491,6173498.57898,1,2025-03-08 20:15:00
86286.2,86286.2,86178.5,86245.6,8638.96,86.3896,7449180.83916,1,2025-03-08 20:20:00
86245.6,86254.4,86203.3,86211.3,2885.16,28.8516,2487580.64926,1,2025-03-08 20:25:00
86211.3,86279.2,86210.7,86249.1,2407.1,24.071,2076006.72103,1,2025-03-08 20:30:00
86249.1,86284.7,86233.8,86284.6,1497.46,14.9746,1291801.13047,1,2025-03-08 20:35:00
86284.6,86308.1,86244.0,86308.1,6553.79,65.5379,5655167.12483,1,2025-03-08 20:40:00
86308.1,86344.9,86260.0,86292.0,3698.86,36.9886,3192163.34235,1,2025-03-08 20:45:00
86292.0,86342.5,86280.0,86342.5,2377.65,23.7765,2051868.85649,1,2025-03-08 20:50:00
86342.5,86344.7,86280.1,86289.9,2703.33,27.0333,2333323.84108,1,2025-03-08 20:55:00
86289.9,86303.3,86264.0,86303.3,3148.88,31.4888,2717166.04784,1,2025-03-08 21:00:00
