open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
103151.6,103770.0,103126.1,103709.7,123975.35,1239.7535,128235556.19428,1,2025-05-10 21:00:00
103709.7,103816.8,103515.0,103546.6,151024.0,1510.24,156522353.06273,1,2025-05-10 22:00:00
103546.2,104962.6,103520.1,104787.8,903416.84,9034.1684,944083038.92987,1,2025-05-10 23:00:00
104787.3,104937.5,103891.2,104395.2,514863.11,5148.6311,537556367.8746,1,2025-05-11 00:00:00
104395.3,104520.0,103826.8,104098.7,273741.34,2737.4134,285278832.77747,1,2025-05-11 01:00:00
104098.8,104240.0,103383.4,103710.0,408931.83,4089.3183,424592313.97022,1,2025-05-11 02:00:00
103710.0,104146.1,103592.3,103948.0,172993.17,1729.9317,179707874.84776,1,2025-05-11 03:00:00
103948.0,104349.8,103935.4,104109.8,178061.65,1780.6165,185506320.88739,1,2025-05-11 04:00:00
104109.7,104162.4,103767.7,103801.2,128740.23,1287.4023,133794783.88332,1,2025-05-11 05:00:00
103801.3,103940.0,103566.0,103808.9,205683.68,2056.8368,213405086.09387,1,2025-05-11 06:00:00
103808.9,103820.0,103294.2,103347.2,383339.84,3833.3984,396932380.09631,1,2025-05-11 07:00:00
103347.1,103983.3,103340.0,103773.9,246159.62,2461.5962,255440515.23078,1,2025-05-11 08:00:00
103773.9,104435.0,103768.3,104296.0,326402.99,3264.0299,340021632.71864,1,2025-05-11 09:00:00
104295.2,104631.2,104129.4,104600.2,255657.25,2556.5725,266848363.50838,1,2025-05-11 10:00:00
104600.2,104736.9,104315.0,104604.1,217725.6,2177.256,227573688.66287,1,2025-05-11 11:00:00
104604.1,104855.0,104475.5,104552.6,275537.71,2755.3771,288412371.36394,1,2025-05-11 12:00:00
104552.6,104623.5,103911.0,103938.6,345502.08,3455.0208,360278526.96185,1,2025-05-11 13:00:00
103938.6,104256.9,103738.6,104132.0,396163.64,3961.6364,411972903.53809,1,2025-05-11 14:00:00
104132.0,104650.0,103852.3,104088.1,409942.33,4099.4233,427315493.58133,1,2025-05-11 15:00:00
104088.1,104137.0,103691.9,103949.6,285896.26,2858.9626,297027274.5825,1,2025-05-11 16:00:00
103949.6,104120.1,103745.4,103988.3,220236.91,2202.3691,228892845.81809,1,2025-05-11 17:00:00
103988.2,104780.0,103800.0,104483.4,301025.29,3010.2529,314116440.77147,1,2025-05-11 18:00:00
104483.4,104621.8,104310.0,104375.1,145692.25,1456.9225,152207800.89937,1,2025-05-11 19:00:00
104375.2,104410.5,104100.1,104222.6,111943.65,1119.4365,116727422.55325,1,2025-05-11 20:00:00
104222.6,104340.0,103900.0,104302.4,132711.83,1327.1183,138145156.24872,1,2025-05-11 21:00:00
104302.5,104543.7,103500.0,103748.7,305016.49,3050.1649,316819796.71484,1,2025-05-11 22:00:00
103748.7,104093.7,103714.0,104066.0,131554.6,1315.546,136668537.31336,1,2025-05-11 23:00:00
104065.9,104588.0,104020.0,104537.9,266602.06,2666.0206,278264047.38152,1,2025-05-12 00:00:00
104538.0,105137.1,103700.0,103949.4,717654.16,7176.5416,749630672.60736,1,2025-05-12 01:00:00
103949.4,104165.7,103678.0,103860.0,317406.77,3174.0677,329986554.93676,1,2025-05-12 02:00:00
103860.0,104061.1,103677.1,104059.9,189351.4,1893.514,196666038.46331,1,2025-05-12 03:00:00
104059.9,104130.0,103780.0,104019.3,141989.8,1419.898,147645767.60803,1,2025-05-12 04:00:00
104019.3,104040.5,103712.1,103913.9,137254.48,1372.5448,142538023.42915,1,2025-05-12 05:00:00
103913.9,104362.3,103754.6,104331.9,271555.54,2715.5554,282876853.75702,1,2025-05-12 06:00:00
104332.0,105834.5,104108.7,104431.5,1868195.03,18681.9503,1962975009.52881,1,2025-05-12 07:00:00
104431.5,104694.5,104025.0,104558.1,412822.21,4128.2221,430726806.24042,1,2025-05-12 08:00:00
104558.1,104624.0,104317.1,104405.0,186355.73,1863.5573,194613775.8899,1,2025-05-12 09:00:00
104405.1,104497.0,104111.0,104474.9,237331.12,2373.3112,247571704.61716,1,2025-05-12 10:00:00
104474.9,104580.2,103566.0,103714.9,486209.71,4862.0971,505940062.89793,1,2025-05-12 11:00:00
103714.8,104094.0,103671.7,103840.0,351957.33,3519.5733,365709833.10252,1,2025-05-12 12:00:00
103840.1,104628.1,103622.1,104285.7,805182.64,8051.8264,838205621.29316,1,2025-05-12 13:00:00
104285.7,104350.0,102520.1,102760.5,1308442.51,13084.4251,1350987425.88221,1,2025-05-12 14:00:00
102760.6,103164.2,102309.9,102480.1,769858.61,7698.5861,790520526.93106,1,2025-05-12 15:00:00
102480.1,103030.4,102381.0,102810.9,400822.24,4008.2224,412014036.33684,1,2025-05-12 16:00:00
102810.9,103043.5,102480.0,102512.7,272342.22,2723.4222,279925689.62854,1,2025-05-12 17:00:00
102512.8,102620.0,100700.0,101595.9,1641677.26,16416.7726,1667262194.02024,1,2025-05-12 18:00:00
101596.0,102081.3,101440.0,101817.1,413544.35,4135.4435,421016872.86818,1,2025-05-12 19:00:00
101816.3,102844.0,101728.2,102629.8,335724.72,3357.2472,343590999.99571,1,2025-05-12 20:00:00
102629.8,102703.6,102296.3,102453.2,185162.77,1851.6277,189733973.39492,1,2025-05-12 21:00:00
102453.3,102898.0,102310.0,102818.0,166121.55,1661.2155,170547111.98001,1,2025-05-12 22:00:00
102819.9,103095.3,102740.0,102740.0,203243.26,2032.4326,209184293.64049,1,2025-05-12 23:00:00
102740.1,102749.6,102130.4,102234.0,246795.71,2467.9571,252818237.14727,1,2025-05-13 00:00:00
102234.0,102679.0,102023.1,102365.3,277465.21,2774.6521,284065291.65774,1,2025-05-13 01:00:00
102365.3,102680.0,101650.0,102028.1,456194.22,4561.9422,465533988.3015,1,2025-05-13 02:00:00
102028.1,102139.0,101368.5,101678.7,384044.97,3840.4497,390430837.64151,1,2025-05-13 03:00:00
101678.6,102717.0,101575.0,102683.2,406984.99,4069.8499,416130586.99089,1,2025-05-13 04:00:00
102683.2,102683.3,102213.3,102420.0,216802.6,2168.026,222133997.67202,1,2025-05-13 05:00:00
102419.9,102630.0,102289.0,102500.0,151559.24,1515.5924,155317918.12619,1,2025-05-13 06:00:00
102500.0,102908.0,102499.9,102624.0,192758.25,1927.5825,197985362.09694,1,2025-05-13 07:00:00
102624.0,102913.9,102474.1,102665.0,323373.03,3233.7303,332103114.66873,1,2025-05-13 08:00:00
102665.0,103474.8,102665.0,103404.5,378614.37,3786.1437,390689940.45694,1,2025-05-13 09:00:00
103404.5,103570.0,103214.5,103510.5,260995.75,2609.9575,269895377.43521,1,2025-05-13 10:00:00
103510.6,103792.8,103404.7,103683.4,304820.89,3048.2089,315871077.60929,1,2025-05-13 11:00:00
103683.3,103934.5,103265.9,103644.1,824668.59,8246.6859,854990241.49226,1,2025-05-13 12:00:00
103644.1,103898.0,103358.0,103677.9,525698.99,5256.9899,544819128.21726,1,2025-05-13 13:00:00
103680.0,103714.0,102762.1,103152.0,597112.87,5971.1287,615895305.1759,1,2025-05-13 14:00:00
103152.1,103858.0,103100.0,103654.2,407532.56,4075.3256,422232129.35311,1,2025-05-13 15:00:00
103654.2,104399.0,103503.2,103677.6,680898.4,6808.984,708133725.35026,1,2025-05-13 16:00:00
103677.7,104277.3,103666.1,104220.0,262411.64,2624.1164,272714879.06825,1,2025-05-13 17:00:00
104219.9,104394.8,104036.1,104319.4,191566.97,1915.6697,199709803.98237,1,2025-05-13 18:00:00
104319.4,104975.2,104106.0,104751.6,497987.54,4979.8754,520807747.88176,1,2025-05-13 19:00:00
104751.5,104905.6,104350.0,104515.0,190584.99,1905.8499,199266628.45267,1,2025-05-13 20:00:00
104514.8,104584.8,104125.0,104296.8,141079.72,1410.7972,147250187.88876,1,2025-05-13 21:00:00
104296.8,104395.3,104051.8,104088.0,138344.47,1383.4447,144136340.13423,1,2025-05-13 22:00:00
104088.1,104253.9,103832.7,104088.1,166544.5,1665.445,173290915.14239,1,2025-05-13 23:00:00
104088.1,104090.1,103720.0,103864.1,207786.92,2077.8692,215860016.97534,1,2025-05-14 00:00:00
103864.1,104043.8,103638.8,103681.8,259440.03,2594.4003,269487435.57959,1,2025-05-14 01:00:00
103681.9,103746.0,103423.9,103674.9,226107.8,2261.078,234252749.19157,1,2025-05-14 02:00:00
103675.0,103746.0,103411.0,103549.9,138144.11,1381.4411,143028709.12871,1,2025-05-14 03:00:00
103549.8,103828.3,103420.0,103716.0,156703.04,1567.0304,162391059.00203,1,2025-05-14 04:00:00
103715.9,103948.0,103660.0,103855.4,198047.61,1980.4761,205597474.79156,1,2025-05-14 05:00:00
103855.3,103920.0,103612.0,103700.8,139905.38,1399.0538,145126067.69938,1,2025-05-14 06:00:00
103700.9,103750.0,103329.6,103657.7,274928.36,2749.2836,284611712.81232,1,2025-05-14 07:00:00
103657.8,103848.0,103147.7,103149.9,417563.36,4175.6336,432037393.53779,1,2025-05-14 08:00:00
103150.0,103433.4,102789.0,103428.1,568094.12,5680.9412,585646551.50211,1,2025-05-14 09:00:00
103428.1,103884.0,103400.0,103659.9,351408.03,3514.0803,364251766.19216,1,2025-05-14 10:00:00
103659.9,104135.4,103659.9,103909.7,233854.82,2338.5482,243046905.85874,1,2025-05-14 11:00:00
103909.6,104174.6,103859.0,103955.3,189431.82,1894.3182,197065478.42094,1,2025-05-14 12:00:00
103955.3,104329.2,103440.0,103924.1,516785.11,5167.8511,536723614.54454,1,2025-05-14 13:00:00
103924.1,103924.1,102858.7,103225.4,653358.56,6533.5856,674845611.76505,1,2025-05-14 14:00:00
103225.4,103523.2,102805.5,103476.1,375609.74,3756.0974,387575622.8933,1,2025-05-14 15:00:00
103476.1,103570.1,103127.5,103330.5,270108.15,2701.0815,279258729.13362,1,2025-05-14 16:00:00
103330.5,103399.7,102555.0,103224.0,500388.84,5003.8884,515227076.6167,1,2025-05-14 17:00:00
103224.0,103510.2,102982.9,103477.8,227948.33,2279.4833,235391109.49407,1,2025-05-14 18:00:00
103477.7,103691.9,103194.8,103279.1,193773.35,1937.7335,200504949.50857,1,2025-05-14 19:00:00
103279.1,103600.0,103249.6,103501.7,113406.75,1134.0675,117279720.0921,1,2025-05-14 20:00:00
103501.6,103627.6,103370.0,103601.1,89220.71,892.2071,92343812.0213,1,2025-05-14 21:00:00
103601.0,103610.0,103379.6,103460.4,79475.9,794.759,82228274.72651,1,2025-05-14 22:00:00
103460.4,103568.3,103296.3,103450.2,79742.48,797.4248,82498399.23563,1,2025-05-14 23:00:00
103450.3,103818.0,103439.9,103755.9,151708.6,1517.086,157307869.29225,1,2025-05-15 00:00:00
103755.9,103756.1,102918.0,102988.1,341241.24,3412.4124,352414698.65742,1,2025-05-15 01:00:00
102988.0,103175.8,102856.2,103000.9,239284.58,2392.8458,246497001.78502,1,2025-05-15 02:00:00
103000.8,103109.1,102678.0,102712.1,192139.09,1921.3909,197587923.10039,1,2025-05-15 03:00:00
102712.0,102939.6,102660.0,102857.9,127805.39,1278.0539,131386272.01198,1,2025-05-15 04:00:00
102857.9,102886.4,102280.1,102330.1,303343.65,3033.4365,310896035.98196,1,2025-05-15 05:00:00
102330.1,102650.0,102088.1,102215.5,310590.66,3105.9066,317815160.50265,1,2025-05-15 06:00:00
102215.4,102399.0,101682.6,101746.2,439608.73,4396.0873,448128210.34135,1,2025-05-15 07:00:00
101746.2,102286.0,101725.8,102222.0,301603.4,3016.034,307857557.01736,1,2025-05-15 08:00:00
102222.0,102223.8,101464.4,101786.9,394006.49,3940.0649,401004316.37151,1,2025-05-15 09:00:00
101786.9,101897.0,101556.0,101774.0,203182.1,2031.821,206694646.71688,1,2025-05-15 10:00:00
101774.1,102405.5,101742.5,102324.4,306791.72,3067.9172,313401068.54349,1,2025-05-15 11:00:00
102324.3,102800.0,102211.7,102515.9,531486.29,5314.8629,544997519.98181,1,2025-05-15 12:00:00
102515.9,102750.0,101500.0,102096.0,617228.94,6172.2894,630601074.98894,1,2025-05-15 13:00:00
102096.0,102366.5,101324.0,101939.5,654293.4,6542.934,666210852.17964,1,2025-05-15 14:00:00
101939.5,103255.0,101880.0,103209.3,741472.64,7414.7264,761542028.92119,1,2025-05-15 15:00:00
103209.3,103810.0,102978.1,103807.0,589857.93,5898.5793,609666365.59487,1,2025-05-15 16:00:00
103807.5,104172.9,103601.1,103930.0,433959.76,4339.5976,450884503.02764,1,2025-05-15 17:00:00
103930.0,103970.0,102600.0,102645.9,595220.68,5952.2068,614953087.22577,1,2025-05-15 18:00:00
102645.9,103188.0,102503.9,103110.0,367057.94,3670.5794,377707716.69114,1,2025-05-15 19:00:00
103110.1,103444.8,102842.0,103391.8,269811.46,2698.1146,278466711.32666,1,2025-05-15 20:00:00
103391.8,103391.8,102660.2,103240.3,158467.44,1584.6744,163280219.86394,1,2025-05-15 21:00:00
103240.2,103975.4,103196.0,103457.5,379123.12,3791.2312,392954512.98858,1,2025-05-15 22:00:00
103457.5,103866.0,103185.7,103723.9,291321.69,2913.2169,301696293.66399,1,2025-05-15 23:00:00
103723.8,104009.4,103621.2,103731.8,290458.94,2904.5894,301560633.34015,1,2025-05-16 00:00:00
103731.7,104088.0,103438.7,104025.3,293640.72,2936.4072,304831722.13538,1,2025-05-16 01:00:00
104025.3,104438.5,103898.0,104166.1,425454.73,4254.5473,443256215.0162,1,2025-05-16 02:00:00
104166.1,104309.6,103966.6,103997.2,178867.4,1788.674,186246092.52116,1,2025-05-16 03:00:00
103997.2,104164.0,103772.0,103887.7,186256.97,1862.5697,193570936.60595,1,2025-05-16 04:00:00
103887.7,104120.0,103800.0,103877.5,149906.05,1499.0605,155851170.39509,1,2025-05-16 05:00:00
103877.5,104061.9,103843.6,103952.0,134117.31,1341.1731,139414906.16686,1,2025-05-16 06:00:00
103952.0,104161.6,103650.3,103672.7,266818.36,2668.1836,277137205.42652,1,2025-05-16 07:00:00
103672.6,103743.8,103066.0,103368.1,476003.29,4760.0329,491832470.00974,1,2025-05-16 08:00:00
103368.2,103772.0,103368.2,103759.7,272751.85,2727.5185,282634238.68617,1,2025-05-16 09:00:00
103759.6,103839.9,103584.7,103752.4,163679.86,1636.7986,169795956.81876,1,2025-05-16 10:00:00
103752.4,103867.6,103505.1,103621.4,148461.0,1484.61,153900181.3908,1,2025-05-16 11:00:00
103621.5,103732.0,103442.9,103454.9,152495.24,1524.9524,157956149.92082,1,2025-05-16 12:00:00
103455.0,104050.0,103380.0,103955.6,305219.9,3052.199,316598829.38742,1,2025-05-16 13:00:00
103955.5,103955.5,103288.0,103535.8,434826.98,4348.2698,450479686.81481,1,2025-05-16 14:00:00
103535.9,104247.0,103535.9,104131.6,460656.39,4606.5639,478754903.68833,1,2025-05-16 15:00:00
104131.7,104541.6,103728.7,104094.3,773593.77,7735.9377,805325964.68297,1,2025-05-16 16:00:00
104094.4,104342.3,103710.8,103814.2,268501.96,2685.0196,279353158.82152,1,2025-05-16 17:00:00
103814.3,104049.2,103639.3,103639.3,150577.08,1505.7708,156365516.16649,1,2025-05-16 18:00:00
103639.3,103990.0,103530.0,103960.0,163321.13,1633.2113,169401130.54068,1,2025-05-16 19:00:00
103960.0,103977.1,103452.0,103630.4,143761.34,1437.6134,149050137.68782,1,2025-05-16 20:00:00
103630.4,103743.7,103432.2,103554.5,128980.27,1289.8027,133633126.9179,1,2025-05-16 21:00:00
103554.4,103562.4,103352.7,103464.5,104412.69,1044.1269,107978407.74633,1,2025-05-16 22:00:00
103464.5,103637.7,103366.6,103411.5,114845.94,1148.4594,118882528.47324,1,2025-05-16 23:00:00
103411.5,103500.0,103037.1,103300.0,293752.22,2937.5222,303324302.57427,1,2025-05-17 00:00:00
103300.1,103300.1,102559.8,102779.0,360598.32,3605.9832,370804047.57724,1,2025-05-17 01:00:00
102779.0,103316.7,102686.0,103227.6,278236.69,2782.3669,286669874.99823,1,2025-05-17 02:00:00
103227.6,103544.4,103110.0,103466.3,168303.41,1683.0341,173902473.47356,1,2025-05-17 03:00:00
103466.3,103624.0,103416.0,103601.3,191280.41,1912.8041,198014855.72822,1,2025-05-17 04:00:00
103601.4,103665.8,103280.0,103304.0,141046.83,1410.4683,145945562.68834,1,2025-05-17 05:00:00
103303.9,103462.0,103239.8,103441.2,107749.18,1077.4918,111397945.74236,1,2025-05-17 06:00:00
103441.2,103598.4,103380.0,103394.5,105901.14,1059.0114,109588192.89454,1,2025-05-17 07:00:00
103394.5,103515.2,103081.4,103363.8,212530.06,2125.3006,219597943.29446,1,2025-05-17 08:00:00
103363.8,103492.6,102777.0,102861.2,368842.76,3688.4276,379960808.10638,1,2025-05-17 09:00:00
102861.2,103007.1,102780.0,102836.8,154653.34,1546.5334,159135970.4215,1,2025-05-17 10:00:00
102836.7,103056.0,102707.2,102946.2,169300.3,1693.003,174122858.74636,1,2025-05-17 11:00:00
102946.3,103026.1,102845.9,102901.2,97775.69,977.7569,100643797.73776,1,2025-05-17 12:00:00
102901.2,103067.8,102590.9,102674.0,229495.29,2294.9529,235910463.57147,1,2025-05-17 13:00:00
102674.0,103154.2,102664.8,103084.8,247327.6,2473.276,254715336.70507,1,2025-05-17 14:00:00
103084.8,103130.0,102888.0,102888.1,150615.87,1506.1587,155139605.75292,1,2025-05-17 15:00:00
102888.1,103072.9,102712.6,102911.9,181729.15,1817.2915,186930344.69778,1,2025-05-17 16:00:00
102911.9,103254.3,102890.8,103078.0,173192.18,1731.9218,178593560.71099,1,2025-05-17 17:00:00
103078.1,103322.2,102922.0,102952.0,210135.97,2101.3597,216665699.75176,1,2025-05-17 18:00:00
102952.0,103155.2,102877.8,103109.0,60748.77,607.4877,62591988.03921,1,2025-05-17 19:00:00
103109.0,103397.0,103031.6,103331.9,79570.41,795.7041,82130513.39459,1,2025-05-17 20:00:00
103332.0,103446.9,103078.2,103210.6,106510.23,1065.1023,109964225.46714,1,2025-05-17 21:00:00
103210.6,103216.1,102852.0,102998.6,127816.13,1278.1613,131626970.95433,1,2025-05-17 22:00:00
102998.7,103180.0,102913.9,103093.0,52715.22,527.1522,54344717.29008,1,2025-05-17 23:00:00
103093.0,103374.5,103060.0,103330.1,106553.02,1065.5302,110004745.49827,1,2025-05-18 00:00:00
103330.0,103362.5,103100.1,103217.2,77085.19,770.8519,79570430.63589,1,2025-05-18 01:00:00
103217.3,103317.9,103202.2,103294.0,51454.77,514.5477,53133671.22956,1,2025-05-18 02:00:00
103293.9,103359.5,103102.0,103245.4,103129.21,1031.2921,106442494.66375,1,2025-05-18 03:00:00
103245.4,103406.4,103245.4,103315.7,100661.32,1006.6132,104021830.40847,1,2025-05-18 04:00:00
103315.7,103648.0,103315.6,103605.0,172110.29,1721.1029,178078789.67574,1,2025-05-18 05:00:00
103604.9,103631.9,103328.4,103429.7,139647.92,1396.4792,144482018.01099,1,2025-05-18 06:00:00
103429.7,103949.9,103395.6,103890.0,233496.91,2334.9691,242110571.80108,1,2025-05-18 07:00:00
103890.0,104063.2,103780.0,103884.8,265490.22,2654.9022,275889402.62834,1,2025-05-18 08:00:00
103884.7,103996.6,103800.0,103840.2,140700.7,1407.007,146186572.14281,1,2025-05-18 09:00:00
103840.1,103905.0,103766.7,103834.0,86682.2,866.822,89996147.96308,1,2025-05-18 10:00:00
103833.9,103970.9,103757.4,103760.0,82222.55,822.2255,85387978.07244,1,2025-05-18 11:00:00
103760.1,103916.2,103660.0,103915.9,131823.96,1318.2396,136835085.53692,1,2025-05-18 12:00:00
103915.8,104774.5,103861.1,104704.0,480814.09,4808.1409,501661274.10486,1,2025-05-18 13:00:00
104704.1,105550.0,104517.5,105246.0,840803.8,8408.038,882974629.41349,1,2025-05-18 14:00:00
105246.1,105666.0,104937.3,105480.5,498269.83,4982.6983,524664673.79409,1,2025-05-18 15:00:00
105480.6,105970.0,105134.1,105794.2,518236.01,5182.3601,547181506.08995,1,2025-05-18 16:00:00
105794.3,105880.0,104788.0,104795.6,685420.46,6854.2046,722285385.96603,1,2025-05-18 17:00:00
104795.1,104875.0,103935.0,104458.3,887927.84,8879.2784,926885014.26058,1,2025-05-18 18:00:00
104458.3,104709.9,103804.0,103835.7,387048.01,3870.4801,403315499.24614,1,2025-05-18 19:00:00
103835.7,104205.3,103214.4,104015.0,673241.68,6732.4168,697989940.61961,1,2025-05-18 20:00:00
104015.1,104597.5,104015.0,104136.5,287089.98,2870.8998,299509046.5778,1,2025-05-18 21:00:00
104136.5,105957.0,103915.4,105913.6,794831.59,7948.3159,834725090.52682,1,2025-05-18 22:00:00
105913.6,106654.0,105439.6,106435.0,795239.32,7952.3932,842801221.93913,1,2025-05-18 23:00:00
106435.0,107149.2,105127.9,105230.5,1147864.12,11478.6412,1218514021.63679,1,2025-05-19 00:00:00
105230.6,105388.0,104690.5,105020.4,546631.57,5466.3157,573947968.03653,1,2025-05-19 01:00:00
105020.4,105148.3,104528.9,104611.1,386297.55,3862.9755,404750745.07198,1,2025-05-19 02:00:00
104611.2,104611.2,103505.5,103565.9,706662.15,7066.6215,734858763.81846,1,2025-05-19 03:00:00
103565.9,103720.0,102717.0,102959.0,1061881.29,10618.8129,1095833542.07993,1,2025-05-19 04:00:00
102959.0,103087.6,102460.0,102990.0,699300.93,6993.0093,719096428.12765,1,2025-05-19 05:00:00
102989.9,103147.5,102025.0,102169.8,621615.22,6216.1522,637089218.42312,1,2025-05-19 06:00:00
102169.8,103287.3,102133.0,103166.7,494128.3,4941.283,508027426.76825,1,2025-05-19 07:00:00
103166.7,103314.0,102867.5,103190.6,297723.15,2977.2315,306999090.2274,1,2025-05-19 08:00:00
103190.5,103387.7,102940.3,103022.8,308666.96,3086.6696,318389774.38877,1,2025-05-19 09:00:00
103022.9,103039.7,102800.0,102875.5,265133.47,2651.3347,272859705.29618,1,2025-05-19 10:00:00
102875.5,103018.9,102730.7,102907.3,158897.78,1588.9778,163503262.2331,1,2025-05-19 11:00:00
102907.3,102907.4,102100.0,102426.4,431052.97,4310.5297,441614094.98053,1,2025-05-19 12:00:00
102426.5,103485.8,102278.1,103240.4,606908.29,6069.0829,624552263.53239,1,2025-05-19 13:00:00
103240.4,104333.0,103141.0,104277.4,778495.35,7784.9535,807336922.68251,1,2025-05-19 14:00:00
104277.5,104931.5,104218.0,104750.5,735704.75,7357.0475,769500206.59952,1,2025-05-19 15:00:00
104750.5,105415.6,104456.0,105331.1,837041.22,8370.4122,878260558.19745,1,2025-05-19 16:00:00
105331.0,105523.7,104892.8,105346.5,705654.0,7056.54,742801991.96624,1,2025-05-19 17:00:00
105346.4,105548.0,104676.6,104749.9,529823.49,5298.2349,556549994.37395,1,2025-05-19 18:00:00
104750.0,105510.0,104601.1,105468.6,400730.22,4007.3022,421228741.69552,1,2025-05-19 19:00:00
105468.3,105766.2,105291.3,105429.4,293866.8,2938.668,310095867.23938,1,2025-05-19 20:00:00
105429.4,105478.9,104969.8,105413.0,160311.69,1603.1169,168675883.32708,1,2025-05-19 21:00:00
105413.0,105627.1,105150.0,105518.0,168078.22,1680.7822,177116592.44969,1,2025-05-19 22:00:00
105518.0,105800.0,105420.0,105534.5,146333.17,1463.3317,154548350.24476,1,2025-05-19 23:00:00
105534.5,106580.0,105522.0,105686.0,836441.49,8364.4149,886200699.43522,1,2025-05-20 00:00:00
105686.0,106790.8,105662.8,106424.5,549427.63,5494.2763,583948031.25913,1,2025-05-20 01:00:00
106424.5,106853.0,105965.0,106080.0,484464.06,4844.6406,515617933.75582,1,2025-05-20 02:00:00
106080.0,106159.0,105484.0,105729.3,428088.7,4280.887,453050487.76552,1,2025-05-20 03:00:00
105729.3,106231.0,105500.9,106202.0,306274.16,3062.7416,324045907.28596,1,2025-05-20 04:00:00
106202.0,106384.3,106037.4,106075.9,300456.82,3004.5682,319146085.54028,1,2025-05-20 05:00:00
106075.9,106180.0,105322.1,105423.7,351166.35,3511.6635,370888880.63532,1,2025-05-20 06:00:00
105423.7,105710.0,104880.7,104990.2,455543.04,4555.4304,479639249.5968,1,2025-05-20 07:00:00
104990.2,105227.6,104809.3,105191.8,338519.41,3385.1941,355582236.44943,1,2025-05-20 08:00:00
105191.9,105359.0,105151.2,105242.8,193962.64,1939.6264,204185911.02742,1,2025-05-20 09:00:00
105242.8,105375.1,104971.4,104982.5,198028.47,1980.2847,208178140.29536,1,2025-05-20 10:00:00
104982.6,105327.0,104859.6,105160.6,276340.26,2763.4026,290417702.38475,1,2025-05-20 11:00:00
105160.6,105171.2,104612.1,104729.5,364596.64,3645.9664,382174347.49255,1,2025-05-20 12:00:00
104729.6,104833.3,104137.9,104403.6,598033.62,5980.3362,624529619.96398,1,2025-05-20 13:00:00
104403.6,104967.3,104252.9,104470.0,442203.7,4422.037,462778036.63212,1,2025-05-20 14:00:00
104470.0,105348.1,104434.4,105291.6,371820.79,3718.2079,390497162.98604,1,2025-05-20 15:00:00
105291.6,105481.2,105033.4,105161.9,287991.15,2879.9115,303191603.57361,1,2025-05-20 16:00:00
105162.0,106280.0,105161.9,106144.1,601859.46,6018.5946,637641004.00959,1,2025-05-20 17:00:00
106144.1,106376.9,105132.0,105235.0,655062.06,6550.6206,692718864.27971,1,2025-05-20 18:00:00
105235.0,107233.5,105132.9,106983.8,956707.63,9567.0763,1018116071.43105,1,2025-05-20 19:00:00
106983.8,107286.3,106372.0,106882.3,641902.31,6419.0231,685523578.93282,1,2025-05-20 20:00:00
106880.7,107199.9,106100.1,106577.1,380508.74,3805.0874,405729435.54173,1,2025-05-20 21:00:00
106577.1,106873.6,105888.0,106732.6,387851.12,3878.5112,412454956.7783,1,2025-05-20 22:00:00
106732.6,107170.0,106580.0,106788.5,341464.6,3414.646,364891012.72426,1,2025-05-20 23:00:00
106788.4,107173.7,106412.3,106699.9,325320.4,3253.204,347267943.58318,1,2025-05-21 00:00:00
106700.0,107037.8,106350.0,106434.0,244094.48,2440.9448,260524764.8322,1,2025-05-21 01:00:00
106434.1,106870.2,106127.3,106799.8,390667.22,3906.6722,415863302.16392,1,2025-05-21 02:00:00
106799.8,107055.7,106697.1,106790.3,293925.82,2939.2582,314236789.52384,1,2025-05-21 03:00:00
106790.4,107700.0,106672.0,107253.1,676055.6,6760.556,725552366.39925,1,2025-05-21 04:00:00
107253.2,107695.0,107245.0,107500.2,431990.39,4319.9039,464388758.6215,1,2025-05-21 05:00:00
107500.2,107998.3,107268.0,107710.1,572701.54,5727.0154,617167632.02053,1,2025-05-21 06:00:00
107710.1,107835.2,106413.3,106466.1,835338.8,8353.388,892946325.24327,1,2025-05-21 07:00:00
106466.1,106750.0,106288.2,106337.8,375514.94,3755.1494,399700221.33114,1,2025-05-21 08:00:00
106337.8,106491.5,106038.5,106154.9,312434.07,3124.3407,331898636.15879,1,2025-05-21 09:00:00
106154.8,106416.6,106100.0,106300.0,272478.47,2724.7847,289545501.92845,1,2025-05-21 10:00:00
106299.9,106680.0,106228.3,106493.3,308403.27,3084.0327,328443118.12789,1,2025-05-21 11:00:00
106493.4,106849.9,106355.2,106515.5,247609.02,2476.0902,263949253.11907,1,2025-05-21 12:00:00
106515.6,107609.8,106271.7,107199.9,699971.8,6999.718,748839392.28325,1,2025-05-21 13:00:00
107200.0,108989.0,106939.6,108967.6,1502601.97,15026.0197,1622482113.89526,1,2025-05-21 14:00:00
108967.5,109444.0,108286.3,108930.0,1713037.81,17130.3781,1865602536.7637,1,2025-05-21 15:00:00
108929.9,109839.1,108650.0,109084.4,1008489.1,10084.891,1102618945.71112,1,2025-05-21 16:00:00
109084.4,109307.3,106062.2,106553.9,3198601.92,31986.0192,3432779949.88789,1,2025-05-21 17:00:00
106553.9,107358.0,106280.0,106905.1,804770.39,8047.7039,859915090.2877,1,2025-05-21 18:00:00
106905.2,108796.8,106568.0,108560.0,1266775.84,12667.7584,1364731621.88731,1,2025-05-21 19:00:00
