open,high,low,close,vol,volCcy,volCcyQuote,confirm,datetime
91339.9,91382.7,90535.5,90702.9,534163.6,5341.636,485473389.1738,1,2024-11-17 10:00:00
90702.9,91222.1,90265.1,90512.4,714620.9,7146.209,648665467.9552,1,2024-11-17 12:00:00
90512.5,90786.2,89900.7,90262.4,705961.1,7059.611,637528888.7954,1,2024-11-17 14:00:00
90262.5,90699.7,90085.7,90620.2,505631.2,5056.312,457018483.9307,1,2024-11-17 16:00:00
90620.1,90667.0,89715.0,90086.8,483273.9,4832.739,435189491.6472,1,2024-11-17 18:00:00
90086.7,90260.0,89014.9,89158.1,598176.1,5981.761,535809770.4147,1,2024-11-17 20:00:00
89158.2,89878.4,88700.0,89860.0,667556.5,6675.565,596692354.9194,1,2024-11-17 22:00:00
89860.0,90987.2,89634.7,90788.1,755540.1,7555.401,682493145.0157,1,2024-11-18 00:00:00
90788.1,90888.0,90315.2,90709.0,367722.2,3677.222,333012073.3354,1,2024-11-18 02:00:00
90709.1,90873.0,90468.1,90664.6,227267.1,2272.671,206034336.5144,1,2024-11-18 04:00:00
90664.7,92370.6,90664.6,91739.4,1629051.0,16290.51,1492899100.618,1,2024-11-18 06:00:00
91739.5,92280.0,91598.6,91768.1,703676.1,7036.761,646926018.0115,1,2024-11-18 08:00:00
91768.0,92084.4,90053.3,90296.0,1518171.8,15181.718,1381495076.6696,1,2024-11-18 10:00:00
90295.9,90774.4,89400.0,89511.7,1578818.9,15788.189,1421491789.9609,1,2024-11-18 12:00:00
89511.8,92666.0,89438.2,92367.9,2781295.0,27812.95,2535140666.7791,1,2024-11-18 14:00:00
92368.0,92636.2,90904.8,91588.1,2309576.6,23095.766,2118009085.5696,1,2024-11-18 16:00:00
91588.1,91695.0,89688.0,90621.4,1350185.0,13501.85,1221562916.9461,1,2024-11-18 18:00:00
90621.4,92036.6,90413.3,91314.2,1528340.7,15283.407,1398471780.2026,1,2024-11-18 20:00:00
91313.6,91499.9,90236.3,90472.9,611559.6,6115.596,555319989.4466,1,2024-11-18 22:00:00
90472.9,91271.9,90367.2,90738.2,635867.8,6358.678,577679791.3634,1,2024-11-19 00:00:00
90738.2,91623.7,90720.0,91466.0,483840.0,4838.4,441639999.4979,1,2024-11-19 02:00:00
91466.0,91932.4,91258.7,91908.1,571231.4,5712.314,522975972.4631,1,2024-11-19 04:00:00
91908.1,92066.0,91593.2,91650.0,621125.9,6211.259,570388457.3466,1,2024-11-19 06:00:00
91649.9,91981.0,91192.0,91732.2,788103.5,7881.035,721850664.2122,1,2024-11-19 08:00:00
91728.6,91950.0,91507.7,91678.5,351263.0,3512.63,322218577.5704,1,2024-11-19 10:00:00
91678.5,92838.0,91020.2,91128.9,2173650.7,21736.507,2000737275.1292,1,2024-11-19 12:00:00
91128.9,92450.6,90951.1,92398.0,2583093.6,25830.936,2369455981.0793,1,2024-11-19 14:00:00
92398.0,93300.0,92137.9,92858.0,1469640.1,14696.401,1362377119.2622,1,2024-11-19 16:00:00
92858.0,93949.0,92700.0,93240.0,1885429.7,18854.297,1762081451.1259,1,2024-11-19 18:00:00
93240.1,93588.0,91804.9,92207.9,1359451.2,13594.512,1258435129.4776,1,2024-11-19 20:00:00
92207.8,92447.1,91281.9,92302.1,849800.6,8498.006,780331535.5893,1,2024-11-19 22:00:00
92304.9,92447.4,91725.0,91988.5,497270.0,4972.7,457830672.3044,1,2024-11-20 00:00:00
91988.5,92100.0,91480.0,92051.4,637109.7,6371.097,584723582.6655,1,2024-11-20 02:00:00
92051.4,92527.5,91863.4,92522.9,465457.9,4654.579,429419780.7597,1,2024-11-20 04:00:00
92523.0,92858.0,92306.3,92847.9,536745.8,5367.458,497128722.7445,1,2024-11-20 06:00:00
92848.0,93697.0,92717.0,93100.1,1241523.1,12415.231,1157201725.5485,1,2024-11-20 08:00:00
93100.2,93660.0,92820.0,93479.9,880719.7,8807.197,821531282.2333,1,2024-11-20 10:00:00
93479.9,94637.5,93309.9,94390.6,1828077.2,18280.772,1718497691.7225,1,2024-11-20 12:00:00
94390.6,94829.9,93825.1,94721.6,2225132.2,22251.322,2101283339.3239,1,2024-11-20 14:00:00
94721.7,94837.8,93300.0,93907.0,2209776.6,22097.766,2076438715.0345,1,2024-11-20 16:00:00
93907.1,94285.0,93127.1,94019.9,1222145.6,12221.456,1144887418.8185,1,2024-11-20 18:00:00
94019.9,94618.0,93834.5,94355.6,647858.0,6478.58,610695965.7919,1,2024-11-20 20:00:00
94355.6,94475.2,93703.0,94299.0,438138.7,4381.387,412141929.6343,1,2024-11-20 22:00:00
94298.9,94986.6,94193.1,94710.0,898166.4,8981.664,850885517.9641,1,2024-11-21 00:00:00
94708.7,95950.0,94029.5,95800.1,1878555.8,18785.558,1786542709.95,1,2024-11-21 02:00:00
95800.1,97884.5,95796.0,97335.9,3020756.3,30207.563,2929895343.7177,1,2024-11-21 04:00:00
97336.0,97441.6,96810.1,96935.8,822235.7,8222.357,798802912.3287,1,2024-11-21 06:00:00
96935.8,97740.0,96760.0,97627.3,973242.6,9732.426,946580590.8328,1,2024-11-21 08:00:00
97627.3,98442.9,97288.0,97999.8,1456852.4,14568.524,1427093383.2221,1,2024-11-21 10:00:00
97999.9,98280.0,97073.3,97554.0,1746663.9,17466.639,1706535790.4499,1,2024-11-21 12:00:00
97554.0,97711.3,95620.0,96687.4,2985291.9,29852.919,2886494693.8126,1,2024-11-21 14:00:00
96687.5,98120.3,96320.1,98113.8,1353763.2,13537.632,1316144425.7507,1,2024-11-21 16:00:00
98113.7,99076.6,97690.0,97863.8,1811272.1,18112.721,1781869936.6483,1,2024-11-21 18:00:00
97863.8,98724.2,97501.1,97978.5,1026344.5,10263.445,1006186997.298,1,2024-11-21 20:00:00
97978.5,98752.3,97847.1,98338.5,471543.3,4715.433,463782096.0494,1,2024-11-21 22:00:00
98338.6,98548.5,97837.8,98076.8,626069.7,6260.697,614407453.83,1,2024-11-22 00:00:00
98076.9,99383.7,98035.9,98872.9,1232551.0,12325.51,1217599744.4491,1,2024-11-22 02:00:00
98872.9,99150.0,98512.4,98815.0,694811.9,6948.119,686937392.9493,1,2024-11-22 04:00:00
98815.0,99490.0,98666.3,99232.0,954800.8,9548.008,946692752.4264,1,2024-11-22 06:00:00
99231.9,99325.0,98400.1,98750.0,930888.8,9308.888,920006473.058,1,2024-11-22 08:00:00
98750.1,98967.0,98257.6,98899.0,702826.0,7028.26,692958817.0711,1,2024-11-22 10:00:00
98898.9,98988.0,97321.5,97762.2,1715479.1,17154.791,1681899565.7132,1,2024-11-22 12:00:00
97762.2,98775.5,97139.8,98650.9,1850771.5,18507.715,1812263881.9018,1,2024-11-22 14:00:00
98651.0,99309.4,98235.0,98798.0,1222477.1,12224.771,1208258482.3571,1,2024-11-22 16:00:00
98794.1,99640.8,98670.0,99089.4,1084116.5,10841.165,1075798587.4897,1,2024-11-22 18:00:00
99089.4,99466.0,98715.0,99287.6,725149.9,7251.499,718477197.6232,1,2024-11-22 20:00:00
99287.1,99389.0,98552.6,98899.5,406106.8,4061.068,401385375.022,1,2024-11-22 22:00:00
98899.5,98932.9,98322.0,98609.1,438867.6,4388.676,432796872.4261,1,2024-11-23 00:00:00
98609.2,98818.0,98303.8,98672.5,355906.7,3559.067,350765512.6218,1,2024-11-23 02:00:00
98672.5,98777.0,98300.0,98756.0,453431.2,4534.312,446862062.0033,1,2024-11-23 04:00:00
98756.0,98840.0,98400.0,98577.4,340114.3,3401.143,335395730.8371,1,2024-11-23 06:00:00
98577.4,98651.2,98375.0,98479.7,370108.6,3701.086,364431828.1989,1,2024-11-23 08:00:00
98479.7,98600.0,98301.7,98443.9,283155.1,2831.551,278809973.3299,1,2024-11-23 10:00:00
98443.9,98887.9,98430.0,98550.4,405642.4,4056.424,400181079.7943,1,2024-11-23 12:00:00
98550.4,98828.0,98394.1,98404.6,495568.6,4955.686,488750398.7874,1,2024-11-23 14:00:00
98404.7,98483.3,97340.1,97923.2,1322723.2,13227.232,1293876188.0359,1,2024-11-23 16:00:00
97923.2,98016.5,97367.6,97530.0,340856.0,3408.56,332904510.3712,1,2024-11-23 18:00:00
97530.1,98045.7,97170.0,97978.4,411539.5,4115.395,401538491.1359,1,2024-11-23 20:00:00
97978.4,98034.8,97402.8,97692.1,239496.5,2394.965,233903578.0084,1,2024-11-23 22:00:00
97692.0,98438.0,97639.6,98211.5,375325.8,3753.258,368067182.9682,1,2024-11-24 00:00:00
98211.6,98588.0,98126.7,98230.9,361794.6,3617.946,355951324.4385,1,2024-11-24 02:00:00
98230.9,98318.0,97907.3,98292.3,309662.0,3096.62,303896543.6401,1,2024-11-24 04:00:00
98292.2,98441.7,98060.0,98420.0,232277.4,2322.774,228344427.7323,1,2024-11-24 06:00:00
98420.0,98468.8,97831.0,97979.9,334992.0,3349.92,328661624.342,1,2024-11-24 08:00:00
97979.9,98018.8,97250.0,97291.0,601260.8,6012.608,586656369.629,1,2024-11-24 10:00:00
97291.0,97646.0,96425.5,97240.8,1465843.1,14658.431,1422468990.8543,1,2024-11-24 12:00:00
97240.8,97250.3,95902.4,95956.1,1178312.6,11783.126,1138276142.4421,1,2024-11-24 14:00:00
95956.1,96802.8,95794.9,95962.6,1092566.5,10925.665,1050733873.3261,1,2024-11-24 16:00:00
95962.7,96625.6,95900.0,96356.1,429942.5,4299.425,414064001.347,1,2024-11-24 18:00:00
96356.1,96999.0,96225.3,96975.4,327259.7,3272.597,316436128.0938,1,2024-11-24 20:00:00
96975.4,98401.6,96975.4,97909.0,1155055.9,11550.559,1129411745.3863,1,2024-11-24 22:00:00
97909.0,98081.0,96888.0,97213.6,768622.9,7686.229,749029498.2186,1,2024-11-25 00:00:00
97213.7,97918.4,97203.0,97902.0,433741.1,4337.411,423317611.3292,1,2024-11-25 02:00:00
97902.1,98264.9,97558.5,98089.2,505224.8,5052.248,494873087.3307,1,2024-11-25 04:00:00
98089.2,98384.8,97755.0,98081.4,511143.5,5111.435,501508368.3212,1,2024-11-25 06:00:00
98081.4,98954.4,97876.4,98544.5,979435.5,9794.355,964940946.8134,1,2024-11-25 08:00:00
98544.5,98740.0,98084.3,98239.4,630071.0,6300.71,619976538.4892,1,2024-11-25 10:00:00
98239.4,98378.1,97269.8,97501.0,1056846.9,10568.469,1032987540.7604,1,2024-11-25 12:00:00
97501.0,97683.0,94605.2,96000.1,3884402.3,38844.023,3727547330.3519,1,2024-11-25 14:00:00
96000.1,96533.1,94888.1,95261.4,1634574.2,16345.742,1563782990.9,1,2024-11-25 16:00:00
95261.4,95940.0,94338.1,94679.1,1262866.7,12628.667,1200217823.7929,1,2024-11-25 18:00:00
94679.1,95343.5,93562.8,93782.2,1280455.2,12804.552,1209562287.5494,1,2024-11-25 20:00:00
93782.2,94487.9,92600.0,93034.1,2178251.9,21782.519,2037052597.2068,1,2024-11-25 22:00:00
93034.1,94899.9,92799.0,94896.0,1296939.0,12969.39,1219488357.8263,1,2024-11-26 00:00:00
94895.9,94966.0,94288.0,94514.4,506718.8,5067.188,479488012.4663,1,2024-11-26 02:00:00
94514.3,94698.7,94072.1,94668.0,432267.1,4322.671,408054199.0937,1,2024-11-26 04:00:00
94668.0,95000.0,93500.1,93792.0,861102.4,8611.024,810919347.9573,1,2024-11-26 06:00:00
93792.0,93800.0,92341.0,93552.0,2182283.3,21822.833,2030091546.1291,1,2024-11-26 08:00:00
93552.1,93785.0,91500.0,92402.1,2091891.0,20918.91,1931364976.1486,1,2024-11-26 10:00:00
92400.7,92951.9,91834.2,92205.0,1375680.8,13756.808,1270531040.4522,1,2024-11-26 12:00:00
92204.9,93568.0,91761.6,92813.8,2125400.8,21254.008,1973544172.3905,1,2024-11-26 14:00:00
92812.1,94674.0,92704.2,93571.8,1836445.9,18364.459,1725096405.2036,1,2024-11-26 16:00:00
93571.8,93659.2,91609.5,91724.5,1753018.3,17530.183,1618631419.5696,1,2024-11-26 18:00:00
91724.2,92073.9,90825.0,91703.1,1601052.5,16010.525,1463876446.6659,1,2024-11-26 20:00:00
91705.3,92380.0,91550.1,91976.1,655665.8,6556.658,603303510.1303,1,2024-11-26 22:00:00
91976.0,92831.1,91819.1,92768.2,869486.3,8694.863,802721800.7403,1,2024-11-27 00:00:00
92768.1,93100.0,92291.9,92612.9,692075.5,6920.755,641955365.5691,1,2024-11-27 02:00:00
92613.0,93247.0,92371.3,92795.7,834054.4,8340.544,773966165.3257,1,2024-11-27 04:00:00
92795.7,93675.0,92795.7,93602.5,845259.6,8452.596,788571151.3289,1,2024-11-27 06:00:00
93602.4,93620.0,93106.9,93420.0,516091.7,5160.917,481819720.6761,1,2024-11-27 08:00:00
93420.0,93890.0,93309.2,93369.9,691568.0,6915.68,647407092.6655,1,2024-11-27 10:00:00
93370.0,94274.0,92850.1,94274.0,1238931.9,12389.319,1158767315.5984,1,2024-11-27 12:00:00
94274.0,95880.0,94108.3,95560.3,2462128.8,24621.288,2335479743.763,1,2024-11-27 14:00:00
95560.3,96342.9,95200.0,96241.2,1551930.3,15519.303,1486870729.5299,1,2024-11-27 16:00:00
96241.2,96664.5,95901.6,96649.5,894731.8,8947.318,861556875.3696,1,2024-11-27 18:00:00
96649.5,97200.0,96071.4,96278.2,1048457.4,10484.574,1013706215.1839,1,2024-11-27 20:00:00
96278.3,96525.7,95740.2,95868.0,510068.1,5100.681,490016995.573,1,2024-11-27 22:00:00
95868.0,96580.0,95740.5,96280.0,515290.1,5152.901,495527216.0995,1,2024-11-28 00:00:00
96280.0,96457.0,94811.0,95471.9,1102667.9,11026.679,1053134467.0427,1,2024-11-28 02:00:00
95471.9,95931.0,95347.7,95466.0,520699.3,5206.993,497965972.0801,1,2024-11-28 04:00:00
95465.9,95784.3,95062.6,95322.5,470111.6,4701.116,448622738.711,1,2024-11-28 06:00:00
95322.6,95638.0,94951.8,94984.0,449631.9,4496.319,428463068.8095,1,2024-11-28 08:00:00
94984.0,95819.9,94650.7,95462.4,1034321.9,10343.219,983727843.9674,1,2024-11-28 10:00:00
95462.4,95796.0,95032.6,95725.0,745286.8,7452.868,711134856.7203,1,2024-11-28 12:00:00
95725.0,96249.9,94895.1,95011.7,982608.0,9826.08,938802970.6305,1,2024-11-28 14:00:00
95012.6,95330.0,94834.0,94896.3,431917.0,4319.17,410719054.9243,1,2024-11-28 16:00:00
94896.2,95476.9,94880.1,95159.7,248106.2,2481.062,236178210.9998,1,2024-11-28 18:00:00
95159.7,95210.0,94732.5,95163.2,247977.1,2479.771,235538926.6483,1,2024-11-28 20:00:00
95163.1,96047.1,95050.7,95659.2,454162.0,4541.62,434294824.7832,1,2024-11-28 22:00:00
95659.2,95988.0,95361.0,95922.0,369624.1,3696.241,353570241.9565,1,2024-11-29 00:00:00
95922.0,96887.8,95916.6,96607.9,895601.5,8956.015,864553413.8001,1,2024-11-29 02:00:00
96608.0,96644.8,96175.0,96184.0,365383.9,3653.839,352167565.4052,1,2024-11-29 04:00:00
96184.1,96448.8,95619.5,95649.2,512746.3,5127.463,492562406.7872,1,2024-11-29 06:00:00
95649.1,96494.9,95649.1,96373.9,501901.7,5019.017,482124835.6843,1,2024-11-29 08:00:00
96374.0,97387.4,96311.4,97259.6,888273.2,8882.732,860682158.1094,1,2024-11-29 10:00:00
97259.7,97530.0,96780.3,97235.0,780168.8,7801.688,757851902.9837,1,2024-11-29 12:00:00
97235.0,98657.4,96921.9,98026.0,1990937.3,19909.373,1950727068.2081,1,2024-11-29 14:00:00
98026.0,98500.0,96961.1,96985.3,1574233.3,15742.333,1537940553.4384,1,2024-11-29 16:00:00
96985.2,97457.7,96870.8,97347.8,477186.5,4771.865,463576602.9214,1,2024-11-29 18:00:00
97347.7,97665.9,97000.0,97404.8,287992.9,2879.929,280384872.4477,1,2024-11-29 20:00:00
97404.9,97505.3,97111.1,97465.9,238384.2,2383.842,232068843.9956,1,2024-11-29 22:00:00
97466.0,97478.8,96400.1,96433.3,806678.3,8066.783,780793211.7,1,2024-11-30 00:00:00
96433.2,96709.6,96270.3,96644.8,715567.0,7155.67,690567597.7062,1,2024-11-30 02:00:00
96644.8,97251.9,96470.8,97106.9,567532.4,5675.324,549744651.2359,1,2024-11-30 04:00:00
97106.9,97270.8,95214.1,96791.0,1011512.6,10115.126,978827986.3861,1,2024-11-30 06:00:00
96791.0,96988.7,96608.9,96781.0,262419.3,2624.193,253988814.7493,1,2024-11-30 08:00:00
96781.1,96814.0,96088.0,96270.6,467309.6,4673.096,450195734.27,1,2024-11-30 10:00:00
96270.6,96700.3,96252.1,96406.0,256670.1,2566.701,247757465.3872,1,2024-11-30 12:00:00
96406.1,96768.5,96295.3,96667.3,386073.0,3860.73,372930181.7002,1,2024-11-30 14:00:00
96667.3,96979.1,96538.1,96797.2,271756.8,2717.568,263055970.2279,1,2024-11-30 16:00:00
96797.3,97085.7,96778.0,97020.3,149185.0,1491.85,144634156.8206,1,2024-11-30 18:00:00
97020.3,97048.2,96782.1,96793.6,102295.8,1022.958,99125544.9969,1,2024-11-30 20:00:00
96793.6,96837.5,96332.0,96430.0,290446.3,2904.463,280313724.9748,1,2024-11-30 22:00:00
96430.0,96700.0,96050.0,96114.4,426265.4,4262.654,410792550.8668,1,2024-12-01 00:00:00
96114.3,96666.7,95706.1,96349.9,1811818.7,18118.187,1742721991.843,1,2024-12-01 02:00:00
96350.0,96526.5,96200.0,96324.2,294339.4,2943.394,283687267.8636,1,2024-12-01 04:00:00
96324.3,96537.9,96300.2,96486.7,220130.3,2201.303,212282011.8128,1,2024-12-01 06:00:00
96486.6,98400.0,96434.5,97050.4,2874670.5,28746.705,2789370340.5039,1,2024-12-01 08:00:00
97050.3,97172.9,96540.2,97130.9,602686.5,6026.865,583815346.8631,1,2024-12-01 10:00:00
97130.9,97428.9,96685.1,97100.0,587163.4,5871.634,569982359.3162,1,2024-12-01 12:00:00
97099.9,97367.3,96960.5,97042.8,436478.9,4364.789,424060019.588,1,2024-12-01 14:00:00
97042.8,97369.8,97007.3,97332.8,307813.6,3078.136,299293215.7997,1,2024-12-01 16:00:00
97332.7,97560.0,96982.7,97199.3,295351.6,2953.516,287242997.0271,1,2024-12-01 18:00:00
97199.3,97823.2,96800.0,97805.4,299792.1,2997.921,291530224.7626,1,2024-12-01 20:00:00
97805.4,97875.7,97170.3,97197.4,867205.3,8672.053,845808430.5155,1,2024-12-01 22:00:00
97197.4,98249.9,97090.6,98058.5,835177.6,8351.776,815586773.0464,1,2024-12-02 00:00:00
98058.5,98143.9,96375.0,96512.3,833530.9,8335.309,810524985.6766,1,2024-12-02 02:00:00
96512.3,96941.0,96102.4,96393.6,1011356.4,10113.564,975931255.1353,1,2024-12-02 04:00:00
96393.6,96481.9,95757.5,96009.3,857589.4,8575.894,824380070.0094,1,2024-12-02 06:00:00
96009.4,96144.7,94879.0,95504.1,1390534.9,13905.349,1325393207.2385,1,2024-12-02 08:00:00
95504.1,95516.0,94833.0,95132.2,612085.5,6120.855,582133317.318,1,2024-12-02 10:00:00
95132.2,95820.0,94787.9,95699.5,875480.0,8754.8,834633997.9892,1,2024-12-02 12:00:00
95699.5,97230.0,95518.6,97049.5,1636026.7,16360.267,1578757448.3691,1,2024-12-02 14:00:00
97048.3,97382.7,94391.7,94611.9,1817842.6,18178.426,1745403428.5764,1,2024-12-02 16:00:00
94612.0,95873.1,94500.0,95832.0,886942.3,8869.423,846220005.1102,1,2024-12-02 18:00:00
95832.0,96347.0,95360.0,95425.7,396007.1,3960.071,379333029.2734,1,2024-12-02 20:00:00
95425.7,95866.0,95122.1,95833.2,412241.3,4122.413,393698201.1339,1,2024-12-02 22:00:00
95833.2,96127.0,95471.4,95548.7,378026.2,3780.262,362178562.6091,1,2024-12-03 00:00:00
95548.7,96340.9,95414.0,96090.1,368822.3,3688.223,354033365.8106,1,2024-12-03 02:00:00
96090.2,96249.9,95888.0,96178.0,240484.5,2404.845,231046368.1323,1,2024-12-03 04:00:00
96178.0,96279.5,95288.5,95565.7,557298.9,5572.989,533409421.1728,1,2024-12-03 06:00:00
95565.6,95688.0,95168.1,95278.0,326112.7,3261.127,311105738.9106,1,2024-12-03 08:00:00
95278.1,95505.7,94623.9,95010.0,689581.2,6895.812,654724537.8311,1,2024-12-03 10:00:00
95010.1,95010.1,93680.1,93734.7,1264515.1,12645.151,1193777271.2496,1,2024-12-03 12:00:00
93734.7,96264.0,93606.0,95703.1,2866380.4,28663.804,2724163535.7814,1,2024-12-03 14:00:00
95703.0,96193.2,94888.1,95869.5,1038028.2,10380.282,991060216.22,1,2024-12-03 16:00:00
95868.0,95868.0,94980.0,95475.2,449954.7,4499.547,429277289.6676,1,2024-12-03 18:00:00
95475.2,96144.8,95289.2,96034.7,464640.4,4646.404,444909211.8656,1,2024-12-03 20:00:00
96034.7,96144.0,95678.0,95860.2,375747.5,3757.475,360503153.5325,1,2024-12-03 22:00:00
95860.2,96666.6,95514.8,96262.5,680070.8,6800.708,653502481.0396,1,2024-12-04 00:00:00
96262.7,96271.1,95242.4,95814.9,506117.4,5061.174,484444882.9883,1,2024-12-04 02:00:00
95814.9,96500.0,95744.5,96499.9,370397.3,3703.973,356178716.5073,1,2024-12-04 04:00:00
96499.9,96746.0,96284.5,96617.9,479768.1,4797.681,463191022.3894,1,2024-12-04 06:00:00
96618.0,97000.0,96550.0,96856.0,500618.3,5006.183,484511569.4079,1,2024-12-04 08:00:00
96857.2,96883.6,96228.0,96240.0,431600.2,4316.002,416663913.182,1,2024-12-04 10:00:00
96240.0,96335.0,95400.1,95707.1,790772.8,7907.728,758001310.3552,1,2024-12-04 12:00:00
95707.1,96593.8,95436.0,95769.9,1498778.5,14987.785,1439015439.4323,1,2024-12-04 14:00:00
95769.9,95852.1,94596.3,95562.1,1965417.6,19654.176,1868718317.1912,1,2024-12-04 16:00:00
95562.4,97266.0,95460.5,97241.2,1345306.2,13453.062,1296675677.3026,1,2024-12-04 18:00:00
97243.9,99073.2,97144.0,97776.0,2745398.4,27453.984,2698622705.1894,1,2024-12-04 20:00:00
97775.9,99083.2,97621.0,98628.2,809753.0,8097.53,798203075.4303,1,2024-12-04 22:00:00
98628.2,98865.1,97941.5,98217.5,820352.6,8203.526,807449173.8306,1,2024-12-05 00:00:00
98217.4,104547.0,98179.8,103104.3,5369067.0,53690.67,5456773814.4644,1,2024-12-05 02:00:00
103104.4,103680.0,101950.1,102603.1,1517646.3,15176.463,1561996533.9464,1,2024-12-05 04:00:00
102603.1,102843.0,101408.7,102294.9,1335521.0,13355.21,1363231151.7171,1,2024-12-05 06:00:00
102295.0,103222.6,102295.0,102791.7,834858.9,8348.589,858213880.6246,1,2024-12-05 08:00:00
102791.7,103000.0,102343.2,102657.9,518001.5,5180.015,531558286.748,1,2024-12-05 10:00:00
102658.0,103499.6,102535.6,102851.0,845537.4,8455.374,871027371.2966,1,2024-12-05 12:00:00
102851.1,103620.8,100966.0,101344.2,2581273.9,25812.739,2642213658.4968,1,2024-12-05 14:00:00
101344.2,102163.7,100624.9,101357.1,1650046.7,16500.467,1671035537.3863,1,2024-12-05 16:00:00
101357.2,101594.1,98565.4,99100.0,2019043.3,20190.433,2022488449.2235,1,2024-12-05 18:00:00
99100.1,99480.0,97888.0,98899.0,1932147.0,19321.47,1908248241.7847,1,2024-12-05 20:00:00
98899.1,99043.7,88664.7,96931.8,6330259.8,63302.598,6034611781.2677,1,2024-12-05 22:00:00
96931.8,98822.0,96344.6,98133.9,1797961.7,17979.617,1753186131.8635,1,2024-12-06 00:00:00
98134.0,98188.7,97190.8,97768.9,782737.2,7827.372,764559068.4893,1,2024-12-06 02:00:00
97769.0,98299.9,97372.7,97889.9,504127.9,5041.279,493443518.3417,1,2024-12-06 04:00:00
97890.0,98294.4,97758.8,98152.9,440198.4,4401.984,431540537.1498,1,2024-12-06 06:00:00
98152.8,98715.7,97917.7,97984.0,748851.5,7488.515,736260026.8604,1,2024-12-06 08:00:00
97984.1,98347.6,97651.2,98070.2,454983.6,4549.836,445686919.3111,1,2024-12-06 10:00:00
98070.2,98934.5,97505.0,98595.9,944489.8,9444.898,927834225.7423,1,2024-12-06 12:00:00
98596.0,99540.8,98367.9,99326.8,1552656.0,15526.56,1537799889.3779,1,2024-12-06 14:00:00
99326.9,101315.0,98777.0,100871.6,1447122.9,14471.229,1447206100.999,1,2024-12-06 16:00:00
100872.8,101842.5,100619.2,101482.3,1148151.9,11481.519,1163902052.3979,1,2024-12-06 18:00:00
101482.4,102000.0,100338.9,100416.0,819608.6,8196.086,829955438.2963,1,2024-12-06 20:00:00
100416.1,100821.4,98916.0,99745.6,819212.5,8192.125,818982728.3196,1,2024-12-06 22:00:00
99745.6,100460.0,99546.1,100065.8,513376.3,5133.763,513911004.1835,1,2024-12-07 00:00:00
100065.7,100180.0,99247.8,99304.9,532106.9,5321.069,530201797.2131,1,2024-12-07 02:00:00
99304.8,99677.2,98824.6,99144.6,703207.1,7032.071,698230599.5894,1,2024-12-07 04:00:00
99144.6,99496.2,99055.1,99400.8,285375.3,2853.753,283312090.1358,1,2024-12-07 06:00:00
99400.7,99831.1,99261.3,99670.6,333363.3,3333.633,331875987.4586,1,2024-12-07 08:00:00
99670.6,99757.4,99409.5,99610.2,198203.9,1982.039,197314083.857,1,2024-12-07 10:00:00
99610.1,99707.9,99300.0,99350.0,185679.8,1856.798,184671965.9586,1,2024-12-07 12:00:00
99350.0,99825.2,99014.1,99739.5,733879.2,7338.792,729871320.9068,1,2024-12-07 14:00:00
99739.6,99799.2,99439.5,99642.5,207365.8,2073.658,206522206.7446,1,2024-12-07 16:00:00
99642.4,100280.2,99577.3,100083.3,364947.8,3649.478,365076215.0464,1,2024-12-07 18:00:00
100083.4,100465.3,99678.9,99882.6,242143.1,2421.431,242419843.7855,1,2024-12-07 20:00:00
99882.6,100273.9,99582.3,99853.4,237714.7,2377.147,237503486.5993,1,2024-12-07 22:00:00
99853.3,100150.0,99653.2,99857.9,205351.4,2053.514,205132315.4299,1,2024-12-08 00:00:00
99857.8,100340.2,99758.0,99940.0,220040.9,2200.409,220259028.0086,1,2024-12-08 02:00:00
99939.9,100045.5,99360.0,99545.3,348823.8,3488.238,347690739.9967,1,2024-12-08 04:00:00
99545.4,99868.7,99336.5,99669.4,214774.9,2147.749,214032083.1909,1,2024-12-08 06:00:00
99669.4,99699.2,98650.0,98900.0,596343.5,5963.435,591257273.9879,1,2024-12-08 08:00:00
98900.0,99867.9,98888.8,99698.7,453438.5,4534.385,450779967.6999,1,2024-12-08 10:00:00
99698.8,100568.8,99456.0,100411.8,749852.5,7498.525,750003840.1536,1,2024-12-08 12:00:00
100411.9,100430.0,99353.1,99915.2,642649.3,6426.493,641530945.1268,1,2024-12-08 14:00:00
99915.3,100124.0,99634.6,99959.9,361602.4,3616.024,361152600.0338,1,2024-12-08 16:00:00
99960.0,100274.7,99480.0,100134.9,292205.4,2922.054,291767256.0192,1,2024-12-08 18:00:00
100134.9,100188.0,99753.7,100050.6,202471.7,2024.717,202395985.5988,1,2024-12-08 20:00:00
100050.1,101432.4,99889.0,101144.9,636142.1,6361.421,640627927.7597,1,2024-12-08 22:00:00
101145.0,101241.0,99333.3,99533.1,1280572.6,12805.726,1279885142.8615,1,2024-12-09 00:00:00
99532.1,99728.0,98377.0,99110.0,967479.0,9674.79,958778884.1539,1,2024-12-09 02:00:00
99110.0,99567.0,98812.7,99443.1,574573.7,5745.737,570534950.6529,1,2024-12-09 04:00:00
99443.1,99750.0,98254.5,99595.0,1037843.6,10378.436,1027512486.709,1,2024-12-09 06:00:00
99595.0,99706.9,98400.1,98416.9,898633.3,8986.333,889812667.7287,1,2024-12-09 08:00:00
98416.8,98801.9,98050.0,98104.4,775525.6,7755.256,762867065.5633,1,2024-12-09 10:00:00
