Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-02-12 04:00:00,21781.38,21817.15,21761.04,21798.42,24728.18422,2023-02-12 07:59:59.999,538914454.16416310,569982,12391.03178000,270047481.18488890,0
2023-02-12 08:00:00,21798.42,21960.0,21798.01,21888.31,32585.21424,2023-02-12 11:59:59.999,712268491.21233580,718062,16298.95680000,356277923.50288180,0
2023-02-12 12:00:00,21888.31,21995.6,21756.04,21945.3,41637.6802,2023-02-12 15:59:59.999,910799398.25165620,875635,20647.69579000,451674334.46676330,0
2023-02-12 16:00:00,21944.14,22090.0,21914.07,21997.18,38167.26838,2023-02-12 19:59:59.999,839454938.23450410,828471,18759.36844000,412590690.29335390,0
2023-02-12 20:00:00,21997.18,22028.78,21630.0,21783.54,41566.37278,2023-02-12 23:59:59.999,906692207.34197000,927835,20261.28848000,441963596.01079740,0
2023-02-13 00:00:00,21782.37,21876.43,21622.47,21808.6,45008.5028,2023-02-13 03:59:59.999,979006284.18493940,1043782,22464.77062000,488667156.59252420,0
2023-02-13 04:00:00,21808.6,21894.99,21792.86,21867.69,29927.77153,2023-02-13 07:59:59.999,653633724.99685370,715573,15068.69402000,329112425.45624550,0
2023-02-13 08:00:00,21867.74,21874.97,21433.0,21603.11,71030.04136,2023-02-13 11:59:59.999,1536341930.57557250,1417759,35164.68968000,760605984.60033620,0
2023-02-13 12:00:00,21602.8,21701.34,21556.0,21563.02,51668.73309,2023-02-13 15:59:59.999,1117659282.08859110,1116738,25471.44932000,550993947.54102440,0
2023-02-13 16:00:00,21561.84,21678.0,21351.07,21607.81,62803.51308,2023-02-13 19:59:59.999,1352943797.25182590,1305594,30835.98210000,664353434.93024960,0
2023-02-13 20:00:00,21607.81,21845.79,21559.95,21773.97,35292.20605,2023-02-13 23:59:59.999,765228739.17184720,904165,18215.79995000,394999881.07906270,0
2023-02-14 00:00:00,21774.63,21816.62,21677.47,21700.42,31230.75357,2023-02-14 03:59:59.999,678703079.54554460,791230,15399.79831000,334674543.11072550,0
2023-02-14 04:00:00,21700.42,21789.46,21684.59,21768.48,31733.58592,2023-02-14 07:59:59.999,689707460.83371510,700544,16261.93631000,353450242.90392360,0
2023-02-14 08:00:00,21767.56,21875.42,21666.39,21809.81,44954.45087,2023-02-14 11:59:59.999,978618327.14057760,1024310,22663.19569000,493384329.10977350,0
2023-02-14 12:00:00,21809.81,22319.08,21532.77,22041.45,136833.56633,2023-02-14 15:59:59.999,2998074618.42315990,2580914,68755.51316000,1506534773.54459680,0
2023-02-14 16:00:00,22040.52,22245.0,21917.31,22208.65,77894.26418,2023-02-14 19:59:59.999,1720178719.57634390,1681156,39189.78930000,865500673.99885250,0
2023-02-14 20:00:00,22207.96,22285.0,22122.7,22199.84,39311.78022,2023-02-14 23:59:59.999,873103271.27274270,917773,19736.48285000,438356479.23451070,0
2023-02-15 00:00:00,22199.84,22200.88,22047.28,22099.49,36360.45775,2023-02-15 03:59:59.999,804355078.71053260,921553,17790.37048000,393558948.89174570,0
2023-02-15 04:00:00,22099.13,22199.29,22072.55,22109.89,32290.25159,2023-02-15 07:59:59.999,714300767.04961130,726251,16117.50710000,356551275.44936030,0
2023-02-15 08:00:00,22109.89,22500.0,22089.11,22445.13,49264.71292,2023-02-15 11:59:59.999,1095152272.27117400,1104193,25085.32804000,557650638.85301420,0
2023-02-15 12:00:00,22444.28,22916.98,22443.24,22809.46,100777.72923,2023-02-15 15:59:59.999,2289809849.69956590,1980592,50387.57580000,1144842382.61211120,0
2023-02-15 16:00:00,22809.46,23353.87,22745.03,23318.9,70218.08957,2023-02-15 19:59:59.999,1614474415.88379280,1526572,35883.49613000,825272134.72366870,0
2023-02-15 20:00:00,23320.18,24380.0,23296.3,24324.05,86757.92005,2023-02-15 23:59:59.999,2086041310.04849430,2076389,45533.87765000,1094471386.57371340,0
2023-02-16 00:00:00,24322.87,24905.0,24278.58,24732.42,58850.15163,2023-02-16 03:59:59.999,1450419623.36617490,1672575,29727.58885000,732592041.80539990,0
2023-02-16 04:00:00,24731.6,24756.35,24430.12,24612.95,48051.21682,2023-02-16 07:59:59.999,1184116220.39559000,1318488,23908.22874000,589156794.63188700,0
2023-02-16 08:00:00,24611.51,24664.49,24509.07,24568.55,39484.86925,2023-02-16 11:59:59.999,971358839.62253850,1291520,19517.07235000,480150196.29672840,0
2023-02-16 12:00:00,24567.93,25091.0,24283.35,25072.67,101794.47626,2023-02-16 15:59:59.999,2500264105.81590650,2339334,51838.76008000,1273555023.11489910,0
2023-02-16 16:00:00,25072.67,25250.0,24606.14,24872.58,108806.09222,2023-02-16 19:59:59.999,2709178305.31350940,2313061,54697.24005000,1362057512.71812030,0
2023-02-16 20:00:00,24872.58,24879.81,23505.25,23517.72,93093.87748,2023-02-16 23:59:59.999,2259651054.26528930,2071815,44707.88559000,1085380012.75854330,0
2023-02-17 00:00:00,23517.72,23914.58,23339.37,23838.64,69235.79241,2023-02-17 03:59:59.999,1641668909.37627880,1487681,34348.66912000,814547694.68841800,0
2023-02-17 04:00:00,23838.64,23883.12,23612.0,23637.04,43781.38344,2023-02-17 07:59:59.999,1039289451.37135040,1113018,21428.61077000,508688793.26454490,0
2023-02-17 08:00:00,23635.84,23861.78,23532.69,23789.82,58228.45005,2023-02-17 11:59:59.999,1381860536.58768770,1381665,29214.76060000,693361635.26486880,0
2023-02-17 12:00:00,23789.12,24280.0,23710.0,24130.5,118441.1066,2023-02-17 15:59:59.999,2840442289.80694810,2377267,59595.39376000,1429329817.73685260,0
2023-02-17 16:00:00,24130.5,24560.64,23917.65,24524.49,115198.92622,2023-02-17 19:59:59.999,2798347550.99680680,2343496,58071.96558000,1410782870.25785230,0
2023-02-17 20:00:00,24524.49,25021.11,24051.73,24569.97,91927.55504,2023-02-17 23:59:59.999,2266923513.91825760,2191882,46428.54791000,1145159677.13283040,0
2023-02-18 00:00:00,24568.24,24787.5,24503.49,24609.68,37989.15667,2023-02-18 03:59:59.999,935450582.27031550,1119600,18802.27569000,463002803.39477370,0
2023-02-18 04:00:00,24609.68,24676.9,24430.0,24519.01,31352.25067,2023-02-18 07:59:59.999,771388085.96647450,911941,15331.20427000,377229476.28380810,0
2023-02-18 08:00:00,24519.01,24607.82,24436.46,24519.42,33957.71014,2023-02-18 11:59:59.999,832848352.32412520,1035623,16879.67558000,414004104.16435420,0
2023-02-18 12:00:00,24519.93,24734.32,24488.43,24668.26,45000.52343,2023-02-18 15:59:59.999,1107942907.60999460,1208521,22526.46870000,554627784.47808400,0
2023-02-18 16:00:00,24667.02,24877.0,24567.9,24608.34,45513.45782,2023-02-18 19:59:59.999,1123642776.52747530,1215493,22461.73784000,554573142.55747420,0
2023-02-18 20:00:00,24608.34,24666.0,24514.03,24631.95,23104.1534,2023-02-18 23:59:59.999,568647684.81774840,804919,11465.72553000,282210134.94110730,0
2023-02-19 00:00:00,24632.05,24770.67,24622.18,24681.69,24556.3165,2023-02-19 03:59:59.999,606495280.61926230,841010,12371.76233000,305570991.25632660,0
2023-02-19 04:00:00,24682.1,24850.0,24563.23,24582.62,38276.37482,2023-02-19 07:59:59.999,945474309.09623480,1062072,19133.65014000,472657312.64757070,0
2023-02-19 08:00:00,24582.62,24706.77,24560.47,24669.43,30376.46031,2023-02-19 11:59:59.999,748013551.77018010,865106,15252.97974000,375612863.70716640,0
2023-02-19 12:00:00,24669.43,25046.0,24656.44,24922.21,59494.57652,2023-02-19 15:59:59.999,1475122631.36600250,1437482,30539.05866000,757252496.79489390,0
2023-02-19 16:00:00,24922.21,25192.0,24277.53,24523.79,99703.62008,2023-02-19 19:59:59.999,2460652029.22739880,2159330,48691.30811000,1201801093.20658950,0
2023-02-19 20:00:00,24523.04,24580.28,24192.57,24271.76,47988.64719,2023-02-19 23:59:59.999,1172987604.54526520,1295484,23691.52160000,579135472.36779750,0
2023-02-20 00:00:00,24272.51,24480.44,23840.83,24418.95,63390.50289,2023-02-20 03:59:59.999,1535272487.37436930,1691906,31525.65061000,763644311.08801890,0
2023-02-20 04:00:00,24417.86,24555.0,24402.87,24503.65,38007.57091,2023-02-20 07:59:59.999,930456221.07561250,1242216,19163.01196000,469147553.37462240,0
2023-02-20 08:00:00,24503.65,24983.71,24373.33,24890.0,79645.74015,2023-02-20 11:59:59.999,1971772099.99003470,2108660,40919.18201000,1013107281.99895660,0
2023-02-20 12:00:00,24889.0,25121.23,24720.0,24942.87,80964.87642,2023-02-20 15:59:59.999,2016548870.15322790,2107343,40835.41122000,1017212407.06722760,0
2023-02-20 16:00:00,24942.87,24957.32,24622.0,24872.19,56462.35763,2023-02-20 19:59:59.999,1401784150.13202970,1652307,27879.42537000,692202991.34437900,0
2023-02-20 20:00:00,24872.18,24887.2,24655.0,24842.2,28467.52197,2023-02-20 23:59:59.999,705392859.34763610,1006296,14130.36217000,350154693.97671730,0
2023-02-21 00:00:00,24843.89,25093.23,24781.5,24926.56,47489.89991,2023-02-21 03:59:59.999,1183384235.23641060,1432013,24125.18355000,601213284.53169870,0
2023-02-21 04:00:00,24926.56,25050.0,24854.18,24999.95,37867.03335,2023-02-21 07:59:59.999,944810944.58001480,1172905,18935.32672000,472476203.14738340,0
2023-02-21 08:00:00,24999.77,25250.0,24555.55,24572.83,86178.83261,2023-02-21 11:59:59.999,2138144481.10392230,2234479,42179.51172000,1046789071.91807240,0
2023-02-21 12:00:00,24572.83,24790.0,24408.0,24558.09,79603.75437,2023-02-21 15:59:59.999,1959524368.29556630,2178653,39440.98436000,970940733.62830930,0
2023-02-21 16:00:00,24556.81,24745.78,24279.35,24602.88,75522.89551,2023-02-21 19:59:59.999,1852836986.31452130,2021662,38091.47678000,934658981.20218670,0
2023-02-21 20:00:00,24602.88,24639.56,24148.34,24452.16,49338.41293,2023-02-21 23:59:59.999,1202291328.89843530,1672659,24257.01444000,591140510.76005190,0
2023-02-22 00:00:00,24450.67,24476.05,23855.55,24201.85,66953.18365,2023-02-22 03:59:59.999,1619937749.27305170,1867231,33117.23556000,801416298.10969640,0
2023-02-22 04:00:00,24202.67,24221.6,23931.0,24060.95,53259.16489,2023-02-22 07:59:59.999,1281390467.51415550,1609233,26374.99894000,634575379.80702850,0
2023-02-22 08:00:00,24059.73,24216.55,23860.61,24160.87,58413.62449,2023-02-22 11:59:59.999,1405656452.09032160,1837878,29262.70777000,704196121.31604900,0
2023-02-22 12:00:00,24160.87,24235.37,23627.08,23713.61,86251.40733,2023-02-22 15:59:59.999,2066304131.25335940,2397646,42111.44222000,1008961137.30959770,0
2023-02-22 16:00:00,23714.94,23972.97,23574.69,23791.67,74769.74135,2023-02-22 19:59:59.999,1776083309.43276710,2212415,37204.90018000,883807720.01380710,0
2023-02-22 20:00:00,23791.68,24218.92,23735.19,24182.21,39778.63194,2023-02-22 23:59:59.999,952373836.42705270,1471554,20132.45801000,482044966.87927440,0
2023-02-23 00:00:00,24182.21,24599.59,24124.33,24454.85,58028.05449,2023-02-23 03:59:59.999,1413495403.45160150,1653532,29394.86442000,716008213.52345850,0
2023-02-23 04:00:00,24454.85,24526.08,24311.35,24376.27,40892.96719,2023-02-23 07:59:59.999,998607452.33591730,1294459,20138.93382000,491801103.94894190,0
2023-02-23 08:00:00,24377.12,24494.28,23647.46,23780.2,72957.69926,2023-02-23 11:59:59.999,1760954473.15910100,2060335,35754.17443000,863125957.82657860,0
2023-02-23 12:00:00,23780.21,24228.44,23608.0,23950.92,114931.1652,2023-02-23 15:59:59.999,2756093576.99430820,2932719,56998.97585000,1366956522.42493310,0
2023-02-23 16:00:00,23951.83,24056.0,23725.1,23971.5,72622.39716,2023-02-23 19:59:59.999,1734703024.84643690,2100948,36444.88433000,870589084.75029620,0
2023-02-23 20:00:00,23971.51,24069.87,23756.77,23940.2,38968.17107,2023-02-23 23:59:59.999,932229790.72558780,1354884,19348.85084000,462894748.03709980,0
2023-02-24 00:00:00,23940.2,24132.35,23890.0,23954.05,37762.53136,2023-02-24 03:59:59.999,906000022.78731070,1325753,18866.05577000,452660148.87269630,0
2023-02-24 04:00:00,23954.5,23986.12,23766.6,23830.32,37287.85119,2023-02-24 07:59:59.999,890253979.53728630,1301933,18556.02546000,443020503.44188370,0
2023-02-24 08:00:00,23831.22,23973.79,23754.03,23883.72,38332.75164,2023-02-24 11:59:59.999,914499070.12058280,1441669,19247.05780000,459203096.68832550,0
2023-02-24 12:00:00,23883.72,24027.44,23322.01,23351.31,88325.951,2023-02-24 15:59:59.999,2094648001.47270690,2706034,43102.30345000,1022351993.98156080,0
2023-02-24 16:00:00,23349.25,23353.1,22841.19,23182.27,94448.70234,2023-02-24 19:59:59.999,2182957846.49705710,2732027,46559.45031000,1076173026.97268120,0
2023-02-24 20:00:00,23182.27,23332.79,22974.3,23185.29,47424.787,2023-02-24 23:59:59.999,1099165179.97549620,2024008,23932.24074000,554741348.25965210,0
2023-02-25 00:00:00,23184.04,23219.13,23045.33,23077.64,26711.13207,2023-02-25 03:59:59.999,618059710.51836970,1422396,13257.10482000,306759024.65667030,0
2023-02-25 04:00:00,23077.12,23129.65,23023.23,23117.16,24808.07053,2023-02-25 07:59:59.999,572616746.27069960,1301629,12413.59176000,286534608.20503260,0
2023-02-25 08:00:00,23117.1,23158.16,22906.5,22983.85,35506.74408,2023-02-25 11:59:59.999,817703098.21093940,1615139,17114.39619000,394144869.99771630,0
2023-02-25 12:00:00,22983.85,23086.0,22858.35,23006.18,33363.06698,2023-02-25 15:59:59.999,767002489.18126120,1546784,16545.25272000,380385638.55483790,0
2023-02-25 16:00:00,23006.18,23086.29,22912.1,22983.05,31984.90521,2023-02-25 19:59:59.999,735912603.73598850,1457827,15690.09729000,361017896.09660000,0
2023-02-25 20:00:00,22983.78,23185.99,22722.0,23157.07,38937.89123,2023-02-25 23:59:59.999,894991652.35485840,1780793,19419.69686000,446441903.39327410,0
2023-02-26 00:00:00,23157.07,23250.0,23059.18,23214.53,25544.02597,2023-02-26 03:59:59.999,591419036.65084060,1315147,12723.70738000,294604809.53717360,0
2023-02-26 04:00:00,23214.53,23227.17,23090.0,23154.57,22591.59482,2023-02-26 07:59:59.999,523405955.14876430,1167203,11298.36939000,261762399.77821440,0
2023-02-26 08:00:00,23154.57,23293.97,23112.35,23253.44,27886.07588,2023-02-26 11:59:59.999,647326894.75436880,1367071,13809.26052000,320568205.05398070,0
2023-02-26 12:00:00,23253.44,23331.26,23126.47,23247.23,35538.36772,2023-02-26 15:59:59.999,824983865.45283080,1720269,17416.13547000,404325865.68283070,0
2023-02-26 16:00:00,23247.96,23544.93,23137.0,23499.33,42223.44384,2023-02-26 19:59:59.999,986336853.51784820,1855922,21413.24716000,500245251.49357550,0
2023-02-26 20:00:00,23499.33,23689.99,23323.42,23554.85,48540.228,2023-02-26 23:59:59.999,1142685575.70093680,2080403,24342.67286000,573065881.14429340,0
2023-02-27 00:00:00,23554.85,23644.65,23432.76,23551.62,30792.51063,2023-02-27 03:59:59.999,724776916.81840710,1462840,15188.39551000,357504682.62906350,0
2023-02-27 04:00:00,23551.99,23561.34,23346.16,23423.31,30283.95062,2023-02-27 07:59:59.999,710053398.25032780,1492775,14899.92244000,349347799.35726990,0
2023-02-27 08:00:00,23423.88,23455.31,23332.65,23428.87,28495.85395,2023-02-27 11:59:59.999,666653964.74244570,1720254,14286.02276000,334232690.13140530,0
2023-02-27 12:00:00,23428.87,23897.99,23379.25,23559.4,83616.02692,2023-02-27 15:59:59.999,1979388493.11237380,2827507,41681.39209000,986708087.06423140,0
2023-02-27 16:00:00,23557.66,23618.3,23150.0,23276.35,71456.59915,2023-02-27 19:59:59.999,1666716136.69514840,2510354,35446.84747000,826806279.64534310,0
2023-02-27 20:00:00,23276.34,23582.98,23106.77,23492.09,39061.14463,2023-02-27 23:59:59.999,912196878.71067080,1740465,19857.46818000,463754331.16793680,0
2023-02-28 00:00:00,23492.09,23549.99,23349.57,23467.52,25897.10942,2023-02-28 03:59:59.999,607343784.64994540,1198595,12944.44821000,303585558.27996150,0
2023-02-28 04:00:00,23467.01,23470.44,23212.8,23236.68,29133.3021,2023-02-28 07:59:59.999,680862823.91876770,1295484,14192.64362000,331697113.89429620,0
2023-02-28 08:00:00,23235.63,23421.98,23200.0,23392.69,33078.50122,2023-02-28 11:59:59.999,771043684.05690260,1441467,16746.57493000,390366068.66643520,0
2023-02-28 12:00:00,23391.96,23579.12,23315.42,23518.3,68386.6113,2023-02-28 15:59:59.999,1604187424.24073430,2181644,34280.47897000,804180937.93607290,0
2023-02-28 16:00:00,23519.08,23600.0,23205.06,23264.36,54116.84831,2023-02-28 19:59:59.999,1268480147.10570340,1816376,26449.88574000,620005794.63864350,0
2023-02-28 20:00:00,23263.38,23343.55,23020.97,23141.57,53528.62659,2023-02-28 23:59:59.999,1241013072.06528130,1635177,26586.79557000,616414407.25490930,0
2023-03-01 00:00:00,23141.57,23498.0,23020.03,23441.14,47163.64208,2023-03-01 03:59:59.999,1097115387.68326350,1658889,23956.29799000,557319110.59645140,0
2023-03-01 04:00:00,23440.37,23847.0,23425.44,23716.06,49437.13297,2023-03-01 07:59:59.999,1171088314.80320250,1595635,25295.79485000,599195969.90863570,0
2023-03-01 08:00:00,23716.06,24000.0,23673.44,23739.17,45593.75366,2023-03-01 11:59:59.999,1084217504.58522830,1400908,22491.45831000,534876599.98598680,0
2023-03-01 12:00:00,23739.87,23888.0,23550.8,23711.09,71527.84275,2023-03-01 15:59:59.999,1695360588.09724870,1855205,35523.73904000,842024805.38707670,0
2023-03-01 16:00:00,23711.09,23746.24,23328.16,23355.14,59540.49755,2023-03-01 19:59:59.999,1406860041.09536340,1641854,29412.89177000,695031523.82451930,0
2023-03-01 20:00:00,23354.03,23674.6,23300.0,23628.97,42024.54836,2023-03-01 23:59:59.999,986929249.23110190,1237996,21281.74471000,499808777.40742420,0
2023-03-02 00:00:00,23629.76,23796.93,23423.17,23494.29,38918.66091,2023-03-02 03:59:59.999,917293476.78310410,1246750,19574.01917000,461370622.56023690,0
2023-03-02 04:00:00,23494.29,23546.82,23335.41,23391.87,27953.94328,2023-03-02 07:59:59.999,655295156.07558400,1031828,13631.97326000,319562692.23626830,0
2023-03-02 08:00:00,23391.87,23468.5,23337.37,23414.73,32030.91052,2023-03-02 11:59:59.999,749637370.98688700,1153758,15937.18576000,372994908.65217080,0
2023-03-02 12:00:00,23414.73,23434.26,23195.9,23361.11,63610.81714,2023-03-02 15:59:59.999,1483857167.44440110,1705489,31762.89756000,740977045.39595180,0
2023-03-02 16:00:00,23361.1,23507.97,23231.29,23463.99,46562.98279,2023-03-02 19:59:59.999,1087923610.59598410,1314896,23540.38386000,550020666.93933090,0
2023-03-02 20:00:00,23463.4,23567.52,23386.44,23465.32,30238.13755,2023-03-02 23:59:59.999,709763228.35358730,983094,15075.54623000,353872040.91645130,0
2023-03-03 00:00:00,23465.32,23476.95,21971.13,22319.69,105002.30763,2023-03-03 03:59:59.999,2362911670.65564400,2226846,50316.17048000,1131553452.11222060,0
2023-03-03 04:00:00,22319.69,22411.36,22251.08,22360.78,39524.68367,2023-03-03 07:59:59.999,883677378.34264820,1138993,20213.81742000,451952275.86255870,0
2023-03-03 08:00:00,22360.78,22479.97,22300.14,22342.92,34119.07106,2023-03-03 11:59:59.999,763562290.56328850,1028361,16835.60454000,376780687.53398190,0
2023-03-03 12:00:00,22343.06,22498.99,22172.65,22336.33,63808.35172,2023-03-03 15:59:59.999,1426622126.62515210,1528072,31002.45949000,693201295.66408370,0
2023-03-03 16:00:00,22335.84,22448.25,22229.25,22358.48,42253.91274,2023-03-03 19:59:59.999,944738781.81276210,1228576,21184.15201000,473666212.00809830,0
2023-03-03 20:00:00,22357.83,22378.22,22147.0,22354.34,35245.87103,2023-03-03 23:59:59.999,785672517.74415460,1063791,17275.10972000,385091434.00524810,0
2023-03-04 00:00:00,22354.34,22392.17,22323.05,22346.66,17092.81805,2023-03-04 03:59:59.999,382114176.27266490,626410,8461.31891000,189157494.55642280,0
2023-03-04 04:00:00,22346.65,22410.0,22269.94,22359.09,20708.89441,2023-03-04 07:59:59.999,462851632.70421940,670464,10475.88168000,234144776.47016450,0
2023-03-04 08:00:00,22359.44,22376.97,22322.3,22349.46,15610.44674,2023-03-04 11:59:59.999,348841979.03820610,561407,7628.29556000,170471041.01870390,0
2023-03-04 12:00:00,22349.46,22398.0,22307.98,22317.87,19247.99791,2023-03-04 15:59:59.999,430242932.01230180,630750,9360.08526000,209231683.41698500,0
2023-03-04 16:00:00,22317.38,22347.93,22227.2,22250.78,18483.98314,2023-03-04 19:59:59.999,412261718.61444020,677253,9042.54921000,201693639.43159660,0
2023-03-04 20:00:00,22250.67,22359.0,22157.08,22346.57,30113.24107,2023-03-04 23:59:59.999,670110557.03842370,1002976,15075.20091000,335505896.26019730,0
2023-03-05 00:00:00,22346.57,22662.09,22189.22,22387.02,47822.67957,2023-03-05 03:59:59.999,1073642319.44256500,1325502,23838.06171000,535212925.27401970,0
2023-03-05 04:00:00,22387.02,22470.93,22365.26,22375.7,19299.91498,2023-03-05 07:59:59.999,432618716.43951360,654232,9607.33884000,215358866.64357650,0
2023-03-05 08:00:00,22375.7,22448.8,22316.63,22389.77,20090.00817,2023-03-05 11:59:59.999,449674026.32361630,663745,10103.61109000,226154089.10591890,0
2023-03-05 12:00:00,22390.12,22494.96,22388.57,22436.18,22428.03796,2023-03-05 15:59:59.999,503246003.47029900,726440,11304.26731000,253654993.71301220,0
2023-03-05 16:00:00,22436.7,22460.07,22374.6,22403.45,16269.59179,2023-03-05 19:59:59.999,364888351.37487960,583412,8105.93820000,181804598.07232170,0
2023-03-05 20:00:00,22403.45,22560.0,22331.0,22430.24,28931.52539,2023-03-05 23:59:59.999,648942038.13707810,882647,14435.14050000,323803618.09071200,0
2023-03-06 00:00:00,22430.24,22508.0,22258.0,22387.19,38270.80221,2023-03-06 03:59:59.999,857028676.65099350,1179708,19184.62562000,429644736.52853540,0
2023-03-06 04:00:00,22387.19,22436.0,22313.94,22392.74,20841.04209,2023-03-06 07:59:59.999,466405667.38390390,780476,10497.50749000,234934707.23856560,0
2023-03-06 08:00:00,22392.74,22450.0,22355.0,22379.57,28144.14141,2023-03-06 11:59:59.999,630276438.34761520,944787,14146.42196000,316815707.64566250,0
2023-03-06 12:00:00,22379.95,22602.19,22357.08,22553.42,44162.64438,2023-03-06 15:59:59.999,991470770.05249040,1348326,22608.13467000,507578111.18790620,0
2023-03-06 16:00:00,22554.43,22586.98,22358.0,22393.35,45283.05605,2023-03-06 19:59:59.999,1017998713.97036850,1285635,22168.17405000,498381277.30996850,0
2023-03-06 20:00:00,22393.35,22450.0,22320.01,22410.0,27050.14343,2023-03-06 23:59:59.999,605921902.78031940,932346,13505.39925000,302534660.25607820,0
2023-03-07 00:00:00,22409.41,22557.91,22377.69,22460.54,28066.33637,2023-03-07 03:59:59.999,630393147.65904190,936557,14401.88835000,323486083.19701080,0
2023-03-07 04:00:00,22460.99,22479.85,22408.09,22419.71,21032.34041,2023-03-07 07:59:59.999,472113072.19543640,680373,10626.29881000,238529337.24200310,0
2023-03-07 08:00:00,22420.29,22432.6,22321.0,22351.02,35538.29626,2023-03-07 11:59:59.999,795714668.06644420,965988,17254.45216000,386346455.69667400,0
2023-03-07 12:00:00,22351.02,22489.88,21927.0,22320.9,97281.67866,2023-03-07 15:59:59.999,2165898129.45354390,2233130,48347.91500000,1076583296.45354540,0
2023-03-07 16:00:00,22321.98,22394.08,22054.92,22124.77,62136.24828,2023-03-07 19:59:59.999,1383465822.19433750,1747700,30822.49950000,686279805.78731590,0
2023-03-07 20:00:00,22125.99,22230.51,21943.0,22197.96,48464.90914,2023-03-07 23:59:59.999,1070010098.67724890,1249646,24045.58837000,530911524.27812400,0
2023-03-08 00:00:00,22198.56,22287.0,22084.3,22152.52,30155.52102,2023-03-08 03:59:59.999,669323974.79917600,1021249,15028.76367000,333576907.34247820,0
2023-03-08 04:00:00,22152.52,22167.73,21840.13,21971.03,47071.5731,2023-03-08 07:59:59.999,1036348027.07998850,1207524,23179.99373000,510366368.70872000,0
2023-03-08 08:00:00,21971.83,22144.2,21944.55,22072.45,41053.20652,2023-03-08 11:59:59.999,904859062.49322230,1101745,20827.19453000,459063929.56464480,0
2023-03-08 12:00:00,22071.98,22229.04,21876.66,22140.8,81155.91342,2023-03-08 15:59:59.999,1788854147.91802980,1938637,40538.74821000,893605552.44702640,0
2023-03-08 16:00:00,22139.97,22218.3,21944.25,21997.25,47324.56273,2023-03-08 19:59:59.999,1044361727.73467060,1304336,23519.06290000,519025949.79316690,0
2023-03-08 20:00:00,21997.25,22133.75,21580.0,21705.44,54699.79593,2023-03-08 23:59:59.999,1197424764.21733410,1445472,26914.26184000,589221548.24895740,0
2023-03-09 00:00:00,21704.37,21806.68,21629.43,21769.66,35431.65786,2023-03-09 03:59:59.999,770117892.96388980,1068165,18047.84758000,392280088.57903060,0
2023-03-09 04:00:00,21770.37,21774.69,21665.67,21688.54,27862.16425,2023-03-09 07:59:59.999,605344414.52719110,839278,13540.75584000,294196702.41312900,0
2023-03-09 08:00:00,21688.54,21700.0,21527.0,21669.38,52297.6602,2023-03-09 11:59:59.999,1132070684.38924510,1261106,25863.98849000,559887335.45109770,0
2023-03-09 12:00:00,21669.38,21834.99,21552.84,21648.57,71861.08871,2023-03-09 15:59:59.999,1559031052.18582410,1770506,36308.19056000,787736414.58612550,0
2023-03-09 16:00:00,21647.42,21675.22,20766.2,20854.93,127310.48874,2023-03-09 19:59:59.999,2703141363.49475710,2579410,61772.88572000,1311594278.23759720,0
2023-03-09 20:00:00,20856.3,20867.3,20042.72,20362.22,128895.22608,2023-03-09 23:59:59.999,2633323357.14686660,2558237,62366.92802000,1274108702.77625720,0
2023-03-10 00:00:00,20362.21,20367.78,19776.22,20052.07,111144.42259,2023-03-10 03:59:59.999,2229796262.80128140,2126511,55260.82427000,1108677092.26905560,0
2023-03-10 04:00:00,20052.07,20065.0,19776.55,19953.58,83995.86888,2023-03-10 07:59:59.999,1674666342.03813510,1708666,41832.74789000,834063610.69334620,0
2023-03-10 08:00:00,19953.58,19977.0,19549.09,19760.78,96978.28705,2023-03-10 11:59:59.999,1919089271.23909890,1914864,47644.85858000,942864000.96909870,0
2023-03-10 12:00:00,19761.12,20321.19,19657.11,20004.96,152618.48716,2023-03-10 15:59:59.999,3044911566.98637130,2548359,76655.08228000,1529395190.43131280,0
2023-03-10 16:00:00,20004.96,20307.73,19824.06,20024.32,109663.76524,2023-03-10 19:59:59.999,2192079676.71219070,2187346,55159.58205000,1102736662.62136020,0
2023-03-10 20:00:00,20022.72,20240.4,19850.0,20150.69,64055.63618,2023-03-10 23:59:59.999,1284449669.13541830,1620515,31602.71486000,633738566.55134070,0
2023-03-11 00:00:00,20150.69,20686.51,20135.05,20393.88,98589.40007,2023-03-11 03:59:59.999,2010575383.98697480,2237524,49434.99142000,1008178350.44650170,0
2023-03-11 04:00:00,20393.89,20435.43,19823.82,19850.81,76336.21941,2023-03-11 07:59:59.999,1543569141.65319980,1822194,37398.30136000,756245458.88743800,0
2023-03-11 08:00:00,19850.81,20208.36,19765.03,20086.07,81791.94176,2023-03-11 11:59:59.999,1638587556.12479470,1860885,40589.25752000,813157460.82585630,0
2023-03-11 12:00:00,20086.07,20205.46,20030.0,20061.98,50101.82477,2023-03-11 15:59:59.999,1007145827.52444640,1417697,24910.91948000,500778236.93300730,0
2023-03-11 16:00:00,20062.77,20331.44,19992.24,20220.96,62707.52998,2023-03-11 19:59:59.999,1264942329.59344370,1581378,31498.65833000,635383056.81452590,0
2023-03-11 20:00:00,20220.98,20529.91,20214.63,20455.73,58304.90534,2023-03-11 23:59:59.999,1186770433.58566640,1492622,29319.35044000,596791632.00196270,0
