Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2024-06-16 20:00:00,66562.52,66620.01,66460.0,66525.0,498.30436,2024-06-16 21:59:59.999,33154793.67723540,41376,231.57637000,15408473.53297900,0
2024-06-16 22:00:00,66525.01,66998.7,66525.0,66676.87,1533.09075,2024-06-16 23:59:59.999,102334819.13903860,116489,818.73314000,54647038.31496220,0
2024-06-17 00:00:00,66676.86,66913.69,66234.26,66472.26,1697.52839,2024-06-17 01:59:59.999,112932843.65271010,91370,757.76992000,50402655.78948440,0
2024-06-17 02:00:00,66472.25,66480.0,66155.0,66222.0,1609.85328,2024-06-17 03:59:59.999,106787681.49943140,80132,889.59092000,59013556.68125410,0
2024-06-17 04:00:00,66222.0,66567.68,66170.77,66351.62,973.72793,2024-06-17 05:59:59.999,64628611.97038680,75744,510.50043000,33886167.27317090,0
2024-06-17 06:00:00,66351.62,66398.0,65939.67,66172.0,1869.32549,2024-06-17 07:59:59.999,123708801.54868010,109654,826.97875000,54726822.43965440,0
2024-06-17 08:00:00,66172.0,66317.64,65645.34,65722.08,1991.20218,2024-06-17 09:59:59.999,131495975.19542370,138361,914.71333000,60418783.27299770,0
2024-06-17 10:00:00,65722.07,66051.5,65556.0,65817.2,2104.22785,2024-06-17 11:59:59.999,138468975.20616050,129905,1086.65788000,71517605.46005700,0
2024-06-17 12:00:00,65817.2,65827.9,65189.0,65200.01,2614.5872,2024-06-17 13:59:59.999,171367132.28363820,181101,1247.90010000,81793481.95269360,0
2024-06-17 14:00:00,65200.0,65790.0,65130.0,65368.0,2739.14857,2024-06-17 15:59:59.999,179369933.62308700,180843,1498.11934000,98126549.52735090,0
2024-06-17 16:00:00,65368.0,66607.28,65138.0,66607.28,4001.38411,2024-06-17 17:59:59.999,263832444.90857510,197275,2084.68433000,137571518.23629290,0
2024-06-17 18:00:00,66607.27,67298.81,66550.03,66691.99,4278.69884,2024-06-17 19:59:59.999,286293759.53446260,174826,2209.55330000,147837776.69480050,0
2024-06-17 20:00:00,66691.99,66764.7,66164.01,66572.0,2042.97667,2024-06-17 21:59:59.999,135809960.01817790,118436,947.07982000,62960376.55544180,0
2024-06-17 22:00:00,66572.0,66714.81,66392.79,66504.33,1463.508,2024-06-17 23:59:59.999,97365107.31583210,64973,743.34619000,49448059.64729710,0
2024-06-18 00:00:00,66504.33,66588.23,64600.0,65133.99,6626.24376,2024-06-18 01:59:59.999,433258810.09106630,353104,2578.79636000,168550169.13942500,0
2024-06-18 02:00:00,65133.99,65653.68,64569.0,65500.0,4415.12182,2024-06-18 03:59:59.999,287869710.93700970,178159,2154.79640000,140538319.19807980,0
2024-06-18 04:00:00,65500.0,65845.47,65344.24,65596.01,2150.20589,2024-06-18 05:59:59.999,141168546.17926290,108782,969.84985000,63684277.36531580,0
2024-06-18 06:00:00,65596.01,65800.0,65389.44,65672.51,2190.12276,2024-06-18 07:59:59.999,143692369.76775960,149186,1101.66438000,72287341.25848540,0
2024-06-18 08:00:00,65672.51,65750.01,65439.97,65469.92,1256.70798,2024-06-18 09:59:59.999,82487657.94644490,145029,593.21573000,38941104.63232550,0
2024-06-18 10:00:00,65469.92,65612.84,65100.0,65366.0,2475.44764,2024-06-18 11:59:59.999,161764048.03286640,141468,1241.84650000,81158030.55057480,0
2024-06-18 12:00:00,65366.0,65433.97,64638.06,64844.0,4993.80546,2024-06-18 13:59:59.999,324591440.36023820,332189,2592.45336000,168500575.13362560,0
2024-06-18 14:00:00,64844.01,65406.0,64261.12,64706.0,6401.70631,2024-06-18 15:59:59.999,414477357.97732060,254225,3097.34539000,200571459.36176310,0
2024-06-18 16:00:00,64705.99,64904.91,64336.0,64610.0,3545.2366,2024-06-18 17:59:59.999,229036113.34643290,134204,1841.70420000,118980635.09363590,0
2024-06-18 18:00:00,64609.99,64867.88,64060.0,64412.19,3429.695,2024-06-18 19:59:59.999,221084621.44322650,138072,1518.82526000,97927834.41320250,0
2024-06-18 20:00:00,64412.18,65305.0,64178.1,65220.02,3276.69059,2024-06-18 21:59:59.999,212145227.26359230,142985,1640.30667000,106220314.03736310,0
2024-06-18 22:00:00,65220.02,65300.0,65052.44,65175.32,1589.11863,2024-06-18 23:59:59.999,103565902.68586980,74308,745.60951000,48586673.40548430,0
2024-06-19 00:00:00,65175.32,65500.0,64810.62,65035.59,3198.86423,2024-06-19 01:59:59.999,208406452.27341060,144274,1767.61740000,115224256.54673860,0
2024-06-19 02:00:00,65035.59,65603.91,65012.0,65404.0,2063.30239,2024-06-19 03:59:59.999,134879478.19293330,99876,1160.21820000,75841078.05181160,0
2024-06-19 04:00:00,65404.0,65727.54,65335.0,65413.09,1790.39809,2024-06-19 05:59:59.999,117292985.91664430,85337,916.92902000,60071857.50763270,0
2024-06-19 06:00:00,65413.09,65656.24,65158.05,65326.89,1808.81099,2024-06-19 07:59:59.999,118381485.86227180,77236,847.96266000,55510174.88224980,0
2024-06-19 08:00:00,65326.89,65356.0,65072.0,65306.65,1494.93677,2024-06-19 09:59:59.999,97473002.14543490,74515,742.84596000,48434371.78402420,0
2024-06-19 10:00:00,65306.66,65544.0,65000.0,65210.0,2356.78835,2024-06-19 11:59:59.999,153723668.81385260,87631,1092.18483000,71255196.18936820,0
2024-06-19 12:00:00,65210.0,65310.02,65030.48,65090.22,1209.37851,2024-06-19 13:59:59.999,78792922.25057750,72787,661.91555000,43126130.40776240,0
2024-06-19 14:00:00,65090.22,65141.89,64756.28,64922.0,2021.31901,2024-06-19 15:59:59.999,131289689.51105910,119689,1044.02118000,67817479.37049570,0
2024-06-19 16:00:00,64921.99,65284.37,64807.35,65083.99,1675.13012,2024-06-19 17:59:59.999,108957241.15808840,121891,894.46309000,58180389.51533270,0
2024-06-19 18:00:00,65083.99,65158.79,64791.76,64882.01,912.17039,2024-06-19 19:59:59.999,59270630.82227870,71719,393.37650000,25559391.96315050,0
2024-06-19 20:00:00,64882.02,65087.76,64666.0,65004.38,944.27247,2024-06-19 21:59:59.999,61254939.18832710,74768,468.80515000,30414697.43777580,0
2024-06-19 22:00:00,65004.38,65048.23,64805.01,64974.37,585.42444,2024-06-19 23:59:59.999,38009457.81965330,48735,299.44226000,19440700.65738620,0
2024-06-20 00:00:00,64974.37,65407.4,64818.72,65158.56,1760.21283,2024-06-20 01:59:59.999,114476634.02622850,95000,905.01474000,58875482.44070560,0
2024-06-20 02:00:00,65158.57,65244.21,64960.0,65189.99,1003.91395,2024-06-20 03:59:59.999,65383082.38237010,61497,460.73923000,30009783.89475600,0
2024-06-20 04:00:00,65190.0,65613.3,65070.91,65513.93,1277.52439,2024-06-20 05:59:59.999,83457129.01053220,67427,702.50267000,45903166.90748200,0
2024-06-20 06:00:00,65513.93,65967.39,65386.0,65858.84,1940.9647,2024-06-20 07:59:59.999,127505426.46796370,92774,983.97576000,64636740.54028210,0
2024-06-20 08:00:00,65858.84,65927.48,65559.45,65719.99,1426.44788,2024-06-20 09:59:59.999,93749764.05595600,80422,709.06694000,46600581.78996970,0
2024-06-20 10:00:00,65719.99,66482.94,65646.0,66169.85,2290.24926,2024-06-20 11:59:59.999,151531865.36701930,130861,1176.00414000,77797808.26481030,0
2024-06-20 12:00:00,66169.86,66300.5,65136.22,65142.65,3933.62854,2024-06-20 13:59:59.999,258327020.04628430,208472,1766.12865000,115967037.56217030,0
2024-06-20 14:00:00,65142.65,65188.99,64658.06,64831.23,3398.13851,2024-06-20 15:59:59.999,220609326.62831080,188655,1552.67572000,100803810.61699860,0
2024-06-20 16:00:00,64831.24,65027.26,64559.15,64970.02,2331.34408,2024-06-20 17:59:59.999,150979732.05637880,118356,1170.82234000,75825267.45488150,0
2024-06-20 18:00:00,64970.01,65217.21,64830.0,65050.0,2877.10715,2024-06-20 19:59:59.999,187104137.19554570,115852,1519.61096000,98815626.33249800,0
2024-06-20 20:00:00,65049.99,65200.11,65001.97,65050.46,1048.77644,2024-06-20 21:59:59.999,68291227.98595830,48063,547.60091000,35654739.23146000,0
2024-06-20 22:00:00,65050.47,65150.48,64848.7,64869.99,976.98258,2024-06-20 23:59:59.999,63480806.94382240,75308,334.73728000,21756026.18098240,0
2024-06-21 00:00:00,64869.99,65015.4,64635.49,64967.98,1690.2066,2024-06-21 01:59:59.999,109568509.96909820,111104,756.65657000,49058972.63093820,0
2024-06-21 02:00:00,64967.99,65066.66,64345.0,64506.14,1460.89278,2024-06-21 03:59:59.999,94577075.43998180,75405,550.15692000,35630368.11208730,0
2024-06-21 04:00:00,64506.15,64681.02,64318.0,64661.47,1356.2646,2024-06-21 05:59:59.999,87541451.33800730,62965,634.73956000,40964283.48785120,0
2024-06-21 06:00:00,64661.47,64739.09,64190.76,64201.63,1660.83065,2024-06-21 07:59:59.999,107185631.40510390,86829,688.75880000,44454560.38027420,0
2024-06-21 08:00:00,64201.63,64372.15,63522.75,64100.0,4153.05677,2024-06-21 09:59:59.999,265580120.32338780,178833,1847.67663000,118153230.48182890,0
2024-06-21 10:00:00,64100.0,64174.0,63672.55,63770.0,1963.20009,2024-06-21 11:59:59.999,125500645.49694710,93831,877.17748000,56070022.89457590,0
2024-06-21 12:00:00,63770.01,63929.98,63379.35,63615.21,3609.8542,2024-06-21 13:59:59.999,229837367.83681000,171178,1774.12436000,112971303.75236050,0
2024-06-21 14:00:00,63615.21,64360.0,63445.41,63732.02,4308.67302,2024-06-21 15:59:59.999,275491483.10865830,189256,2322.03222000,148453642.43445150,0
2024-06-21 16:00:00,63732.02,63891.68,63465.17,63671.04,2099.71149,2024-06-21 17:59:59.999,133742165.84421650,118205,1138.05489000,72499384.18458020,0
2024-06-21 18:00:00,63671.04,64264.95,63648.02,64232.01,1936.05716,2024-06-21 19:59:59.999,123935352.04925080,116267,1074.59621000,68787420.07128450,0
2024-06-21 20:00:00,64232.01,64460.14,63828.09,64084.43,1122.1743,2024-06-21 21:59:59.999,72000667.74526860,107948,531.58969000,34116140.82945090,0
2024-06-21 22:00:00,64084.44,64224.0,64072.0,64143.56,632.64276,2024-06-21 23:59:59.999,40581069.15188560,50796,347.69627000,22303281.43222530,0
2024-06-22 00:00:00,64143.56,64221.45,63943.82,64144.33,746.63242,2024-06-22 01:59:59.999,47853400.57014670,62317,300.55302000,19264748.33038070,0
2024-06-22 02:00:00,64144.34,64342.54,64144.34,64327.45,868.40147,2024-06-22 03:59:59.999,55827176.15317020,55940,541.49141000,34810352.38561710,0
2024-06-22 04:00:00,64327.46,64427.98,64253.07,64424.21,841.16587,2024-06-22 05:59:59.999,54113910.62572650,54282,461.67132000,29701598.40974030,0
2024-06-22 06:00:00,64424.21,64540.26,64324.67,64520.0,1280.54027,2024-06-22 07:59:59.999,82511723.21822280,70129,705.25660000,45445712.45604330,0
2024-06-22 08:00:00,64519.99,64546.81,64214.43,64325.99,760.07521,2024-06-22 09:59:59.999,48914301.16310180,57476,336.27332000,21639913.40123520,0
2024-06-22 10:00:00,64325.99,64372.66,64237.58,64265.26,616.27314,2024-06-22 11:59:59.999,39630815.80410070,44107,267.79101000,17221621.67663690,0
2024-06-22 12:00:00,64265.27,64336.0,64246.52,64284.0,493.96205,2024-06-22 13:59:59.999,31756267.74344440,41939,254.77641000,16379011.19509950,0
2024-06-22 14:00:00,64284.0,64397.82,64250.25,64307.08,436.42928,2024-06-22 15:59:59.999,28066087.23769450,47359,217.98487000,14018336.47257960,0
2024-06-22 16:00:00,64307.09,64362.0,64255.0,64256.37,355.12619,2024-06-22 17:59:59.999,22836319.57076850,35569,199.77264000,12846345.70010090,0
2024-06-22 18:00:00,64256.38,64328.94,64218.5,64295.01,373.97131,2024-06-22 19:59:59.999,24034384.68153300,33894,234.39048000,15063622.98566300,0
2024-06-22 20:00:00,64295.01,64330.0,64246.01,64330.0,245.5638,2024-06-22 21:59:59.999,15785467.74068380,30304,104.43715000,6713259.96610160,0
2024-06-22 22:00:00,64330.0,64330.0,64260.0,64262.01,290.81441,2024-06-22 23:59:59.999,18697392.83161540,29516,131.89222000,8479372.47516370,0
2024-06-23 00:00:00,64262.01,64521.0,64262.0,64476.19,782.98711,2024-06-23 01:59:59.999,50434773.22978270,51019,435.13462000,28024149.80851770,0
2024-06-23 02:00:00,64476.2,64519.57,64370.0,64416.14,439.92439,2024-06-23 03:59:59.999,28352686.12814630,30728,192.50288000,12407058.18769210,0
2024-06-23 04:00:00,64416.14,64428.25,64349.49,64380.0,278.73391,2024-06-23 05:59:59.999,17948116.35882820,25202,114.84705000,7394926.80312960,0
2024-06-23 06:00:00,64380.01,64433.03,64376.41,64415.27,247.68022,2024-06-23 07:59:59.999,15950453.04701980,27305,114.43065000,7369455.34409360,0
2024-06-23 08:00:00,64415.27,64437.28,64384.19,64418.81,450.11508,2024-06-23 09:59:59.999,28993432.30009940,30620,244.03123000,15718177.11280630,0
2024-06-23 10:00:00,64418.81,64418.81,64252.85,64341.45,495.61682,2024-06-23 11:59:59.999,31880038.67565520,41212,202.98646000,13055013.66987010,0
2024-06-23 12:00:00,64341.46,64429.1,64254.02,64297.79,485.60663,2024-06-23 13:59:59.999,31241563.62298360,38481,250.60766000,16122247.60889680,0
2024-06-23 14:00:00,64297.79,64310.0,64049.41,64094.0,897.52328,2024-06-23 15:59:59.999,57590748.06866160,66284,426.08224000,27338526.62047310,0
2024-06-23 16:00:00,64094.01,64180.01,63918.58,64120.39,1046.77024,2024-06-23 17:59:59.999,67060374.73287570,78976,589.40976000,37760039.57802410,0
2024-06-23 18:00:00,64120.39,64187.62,64068.0,64149.78,383.6081,2024-06-23 19:59:59.999,24596683.09478000,34421,235.48109000,15098532.57985180,0
2024-06-23 20:00:00,64149.78,64159.0,63536.0,63844.67,1338.23195,2024-06-23 21:59:59.999,85345161.00830110,82948,629.32884000,40127321.92450490,0
2024-06-23 22:00:00,63844.67,63844.67,63178.32,63210.01,1377.65674,2024-06-23 23:59:59.999,87454494.73581160,85563,539.83716000,34270286.29601720,0
2024-06-24 00:00:00,63210.01,63348.32,62903.69,63315.99,2861.18909,2024-06-24 01:59:59.999,180579800.88746660,162492,1193.49948000,75348918.07570940,0
2024-06-24 02:00:00,63315.99,63369.8,62695.02,62862.0,1765.43012,2024-06-24 03:59:59.999,111196814.23282140,89064,779.12432000,49063998.96761920,0
2024-06-24 04:00:00,62862.0,62952.0,62258.01,62314.01,2641.7525,2024-06-24 05:59:59.999,165382789.38312540,174395,1196.34691000,74909344.81526690,0
2024-06-24 06:00:00,62314.01,62596.24,62160.72,62456.0,2426.33122,2024-06-24 07:59:59.999,151307747.51586300,100370,1281.06307000,79893141.02211270,0
2024-06-24 08:00:00,62456.0,62975.6,60567.01,61402.28,7939.68627,2024-06-24 09:59:59.999,489717110.56547440,340093,3534.24568000,218127394.66862600,0
2024-06-24 10:00:00,61402.28,61582.0,60836.09,61291.95,4197.10774,2024-06-24 11:59:59.999,257021303.93990670,172580,2063.18005000,126362901.20130970,0
2024-06-24 12:00:00,61291.95,61649.63,60915.93,61569.2,2770.73781,2024-06-24 13:59:59.999,169789445.63920300,147224,1467.07456000,89918199.79940440,0
2024-06-24 14:00:00,61569.19,61700.0,60670.36,60843.99,3026.21696,2024-06-24 15:59:59.999,185256632.73533910,150300,1458.47290000,89325211.35578300,0
2024-06-24 16:00:00,60843.99,61044.44,59859.0,60244.89,10812.87518,2024-06-24 17:59:59.999,652162676.94864680,352763,4957.54666000,298941244.29010010,0
2024-06-24 18:00:00,60244.89,60487.0,59058.0,59306.72,5597.01957,2024-06-24 19:59:59.999,335195833.31879700,197265,2584.77226000,154807842.91125930,0
2024-06-24 20:00:00,59306.72,60119.24,58402.0,60119.24,6499.9476,2024-06-24 21:59:59.999,385540772.95181560,235674,3186.84025000,189169984.82422250,0
2024-06-24 22:00:00,60119.24,60442.71,59985.79,60293.3,1623.06008,2024-06-24 23:59:59.999,97702532.80629180,68567,793.42814000,47764955.59524110,0
2024-06-25 00:00:00,60293.3,60664.3,60257.06,60492.0,1584.46252,2024-06-25 01:59:59.999,95701842.59387490,71477,903.52566000,54576444.69732120,0
2024-06-25 02:00:00,60492.0,61598.87,60412.0,61302.59,3233.19402,2024-06-25 03:59:59.999,197639291.11687150,140389,1597.65304000,97600989.54625260,0
2024-06-25 04:00:00,61302.59,61420.0,60931.9,61024.01,1832.94359,2024-06-25 05:59:59.999,112256491.56621630,123521,850.94734000,52124204.75934850,0
2024-06-25 06:00:00,61024.01,61255.6,60624.63,60685.16,2245.4433,2024-06-25 07:59:59.999,136833498.56977400,79962,1064.25537000,64856282.92415130,0
2024-06-25 08:00:00,60685.16,61583.18,60668.01,61468.01,2231.55966,2024-06-25 09:59:59.999,136187391.92620710,93594,1232.92732000,75278033.60678920,0
2024-06-25 10:00:00,61468.01,61488.71,61125.17,61187.64,2447.51243,2024-06-25 11:59:59.999,150053919.26381510,84507,1087.48382000,66676614.35180190,0
2024-06-25 12:00:00,61187.64,61432.42,60953.23,61200.0,2788.64179,2024-06-25 13:59:59.999,170540442.14702230,107358,1163.28139000,71146322.04537670,0
2024-06-25 14:00:00,61200.0,62134.0,61155.75,61810.0,5947.15867,2024-06-25 15:59:59.999,367130536.71600350,229214,2971.57639000,183456498.82003910,0
2024-06-25 16:00:00,61810.0,61939.23,61331.47,61381.44,2830.55213,2024-06-25 17:59:59.999,174379986.70187420,106737,1355.54057000,83514431.17454760,0
2024-06-25 18:00:00,61381.44,62420.0,61135.37,61975.46,3697.43981,2024-06-25 19:59:59.999,228672590.77100310,135759,2011.47811000,124420043.60173280,0
2024-06-25 20:00:00,61975.46,62079.47,61810.0,61916.53,1143.23269,2024-06-25 21:59:59.999,70814761.76650160,50635,480.45987000,29759121.45005770,0
2024-06-25 22:00:00,61916.53,62162.49,61664.0,61806.01,1207.103,2024-06-25 23:59:59.999,74690555.70670650,54328,640.95570000,39662621.53352290,0
2024-06-26 00:00:00,61806.01,62184.31,61643.48,62090.01,1888.54855,2024-06-26 01:59:59.999,116908640.81990490,66896,1140.42764000,70600896.63070710,0
2024-06-26 02:00:00,62090.01,62487.81,61850.75,61936.07,1650.27267,2024-06-26 03:59:59.999,102540775.24153850,70858,795.16929000,49421299.34285310,0
2024-06-26 04:00:00,61936.07,61990.0,61553.95,61562.01,1853.04267,2024-06-26 05:59:59.999,114375588.45068830,65995,924.47453000,57065898.48033710,0
2024-06-26 06:00:00,61562.01,61800.0,61520.0,61720.02,1639.07415,2024-06-26 07:59:59.999,101010176.69340090,64511,783.75213000,48299169.59821510,0
2024-06-26 08:00:00,61720.02,61754.6,61310.0,61376.73,1523.02076,2024-06-26 09:59:59.999,93636807.57247340,70448,603.00771000,37070370.11880000,0
2024-06-26 10:00:00,61376.73,61561.47,61149.64,61445.26,1970.38324,2024-06-26 11:59:59.999,120812429.23037150,75094,980.34655000,60107559.03670360,0
2024-06-26 12:00:00,61445.26,61840.34,61338.0,61760.0,2212.12059,2024-06-26 13:59:59.999,136120205.84544550,93918,1185.34678000,72935018.62647360,0
2024-06-26 14:00:00,61760.0,61980.0,61182.8,61467.86,2501.78583,2024-06-26 15:59:59.999,154072210.19624260,136838,1229.81454000,75771405.68078910,0
2024-06-26 16:00:00,61467.85,61547.02,60855.0,61242.0,2693.50206,2024-06-26 17:59:59.999,164751094.62235830,144321,1342.15943000,82090362.12520830,0
2024-06-26 18:00:00,61242.0,61245.92,60715.3,61000.01,2322.18779,2024-06-26 19:59:59.999,141535204.27755810,147613,1244.77939000,75859090.75353470,0
2024-06-26 20:00:00,61000.01,61155.66,60712.0,61054.35,1475.08129,2024-06-26 21:59:59.999,89877467.06600020,127798,805.56756000,49084039.11466930,0
2024-06-26 22:00:00,61054.35,61054.36,60783.13,60864.99,756.64503,2024-06-26 23:59:59.999,46076393.33950970,47862,400.18098000,24371100.92825710,0
2024-06-27 00:00:00,60864.98,61150.0,60764.73,61064.01,1232.30289,2024-06-27 01:59:59.999,75127888.61575510,82058,656.10341000,39997110.49474470,0
2024-06-27 02:00:00,61064.01,61300.0,60852.87,61037.31,1158.70143,2024-06-27 03:59:59.999,70735225.77529330,63534,594.18655000,36276587.10433220,0
2024-06-27 04:00:00,61037.31,61192.0,60792.0,60805.5,1011.15039,2024-06-27 05:59:59.999,61712057.93964590,61487,498.62108000,30434520.59871710,0
2024-06-27 06:00:00,60805.5,60914.51,60606.63,60794.01,1703.58609,2024-06-27 07:59:59.999,103512783.82654710,86396,993.57408000,60371883.19542600,0
2024-06-27 08:00:00,60794.01,61346.0,60736.62,61282.78,1259.54994,2024-06-27 09:59:59.999,76808343.20810200,66207,742.20690000,45275007.45079900,0
2024-06-27 10:00:00,61282.78,61455.15,61096.0,61196.02,1368.50758,2024-06-27 11:59:59.999,83799992.96068160,87099,639.24340000,39147401.36327520,0
2024-06-27 12:00:00,61196.01,61994.0,61154.6,61990.0,2960.34462,2024-06-27 13:59:59.999,182248833.99550490,194890,1541.55735000,94896206.22859850,0
2024-06-27 14:00:00,61990.0,62389.22,61532.45,61576.0,3286.7143,2024-06-27 15:59:59.999,203684668.21125310,163988,1505.43803000,93320646.90638210,0
2024-06-27 16:00:00,61576.0,62015.52,61539.77,61842.11,1371.57963,2024-06-27 17:59:59.999,84731551.72000310,73584,692.12968000,42760981.25606590,0
2024-06-27 18:00:00,61842.11,61930.0,61411.7,61450.0,1185.79404,2024-06-27 19:59:59.999,73133659.58307860,75910,471.79605000,29102421.88089210,0
2024-06-27 20:00:00,61450.0,61587.06,61338.56,61536.04,870.38493,2024-06-27 21:59:59.999,53529534.75153960,51684,415.84104000,25575084.36828400,0
2024-06-27 22:00:00,61536.04,61719.92,61523.03,61706.47,935.67047,2024-06-27 23:59:59.999,57680624.19548770,55339,547.56743000,33756280.20966660,0
2024-06-28 00:00:00,61706.46,62225.31,61472.37,62091.99,1763.3793,2024-06-28 01:59:59.999,109046340.63519320,97931,947.73052000,58622645.09964670,0
2024-06-28 02:00:00,62091.99,62149.77,61584.76,61828.17,2186.96483,2024-06-28 03:59:59.999,135204028.06067430,95161,1242.72281000,76832750.83347470,0
2024-06-28 04:00:00,61828.17,61834.41,61500.0,61604.01,1073.9857,2024-06-28 05:59:59.999,66179801.32442170,63999,504.44596000,31089257.61152880,0
2024-06-28 06:00:00,61604.0,61669.41,61236.0,61350.01,1605.63488,2024-06-28 07:59:59.999,98685365.51301020,77525,813.63814000,49999123.73127760,0
2024-06-28 08:00:00,61350.01,61592.0,61212.11,61547.55,1529.71368,2024-06-28 09:59:59.999,93956852.26520330,73857,758.26118000,46574408.74407440,0
2024-06-28 10:00:00,61547.55,61792.34,61435.41,61690.0,1867.81281,2024-06-28 11:59:59.999,115059042.37676040,77745,952.72627000,58708273.47203180,0
2024-06-28 12:00:00,61690.0,61875.0,61233.92,61297.99,4113.14194,2024-06-28 13:59:59.999,253192891.32976080,220405,2030.60363000,125014134.13810900,0
2024-06-28 14:00:00,61297.99,61510.0,60751.0,61062.01,3532.69033,2024-06-28 15:59:59.999,215641199.97707420,225951,1787.21283000,109093084.01177950,0
2024-06-28 16:00:00,61062.0,61119.58,60650.0,60826.63,2416.2881,2024-06-28 17:59:59.999,147086079.05737950,192445,1319.67055000,80334270.50147230,0
2024-06-28 18:00:00,60826.63,60870.0,60079.41,60123.73,2715.18685,2024-06-28 19:59:59.999,164245989.98386480,208383,1281.10090000,77523986.18394550,0
2024-06-28 20:00:00,60123.73,60400.0,60063.0,60366.01,1277.94353,2024-06-28 21:59:59.999,76986810.64795290,94548,656.67202000,39564333.86387780,0
2024-06-28 22:00:00,60366.0,60450.0,60293.88,60427.84,738.4506,2024-06-28 23:59:59.999,44587630.85534070,51676,366.75427000,22143522.60001650,0
2024-06-29 00:00:00,60427.84,61009.29,60383.77,60901.03,2201.21229,2024-06-29 01:59:59.999,133640251.58912420,107234,1132.33461000,68754515.09995550,0
2024-06-29 02:00:00,60901.03,60978.28,60703.53,60762.0,903.96115,2024-06-29 03:59:59.999,54966692.08413190,61644,320.56654000,19492334.30942080,0
2024-06-29 04:00:00,60762.0,60800.0,60704.46,60762.02,501.17204,2024-06-29 05:59:59.999,30446284.27767520,49357,246.52174000,14976115.47833180,0
2024-06-29 06:00:00,60762.02,61146.64,60742.08,61052.3,1161.72594,2024-06-29 07:59:59.999,70859153.68014900,62957,680.11603000,41482073.11715640,0
2024-06-29 08:00:00,61052.3,61087.36,60890.03,60970.0,934.19703,2024-06-29 09:59:59.999,56948705.25527490,52903,505.24047000,30800711.80844230,0
2024-06-29 10:00:00,60970.0,61224.0,60907.8,61102.33,1356.22151,2024-06-29 11:59:59.999,82825404.95673800,71452,639.57525000,39049926.17409340,0
2024-06-29 12:00:00,61102.33,61182.7,60990.74,61102.98,1090.21498,2024-06-29 13:59:59.999,66608360.17031540,79922,428.22996000,26164057.84347550,0
2024-06-29 14:00:00,61102.98,61160.0,60949.67,61106.0,906.61799,2024-06-29 15:59:59.999,55323781.52197200,66426,427.19975000,26068062.30290020,0
2024-06-29 16:00:00,61106.0,61124.0,60915.12,61040.77,726.67223,2024-06-29 17:59:59.999,44326298.08218190,59664,326.06185000,19889908.08531870,0
2024-06-29 18:00:00,61040.77,61080.0,60933.98,61057.39,523.7516,2024-06-29 19:59:59.999,31961339.01966020,49461,241.57916000,14741468.59771260,0
2024-06-29 20:00:00,61057.38,61090.0,60944.94,61044.99,638.99902,2024-06-29 21:59:59.999,38998140.35120230,46317,281.56693000,17183872.80179530,0
2024-06-29 22:00:00,61044.99,61060.0,60839.51,60986.68,564.81326,2024-06-29 23:59:59.999,34441461.49968930,60332,232.69682000,14188209.07229680,0
2024-06-30 00:00:00,60986.68,61078.01,60922.0,60961.99,703.16862,2024-06-30 01:59:59.999,42886328.41858390,66933,333.52764000,20341196.56176580,0
2024-06-30 02:00:00,60961.99,60961.99,60740.94,60898.32,1102.94886,2024-06-30 03:59:59.999,67132884.80570560,73959,507.19197000,30873353.82777760,0
2024-06-30 04:00:00,60898.32,60901.2,60712.21,60789.26,563.24487,2024-06-30 05:59:59.999,34242336.38718470,50414,235.24654000,14301389.10351970,0
2024-06-30 06:00:00,60789.26,61782.0,60771.33,61528.01,2580.54486,2024-06-30 07:59:59.999,158512379.08416820,133020,1354.42065000,83115674.36939760,0
2024-06-30 08:00:00,61528.01,61713.65,61393.07,61529.7,1348.89276,2024-06-30 09:59:59.999,83032100.49604040,89052,543.09846000,33431285.95177450,0
2024-06-30 10:00:00,61529.7,61668.0,61504.42,61560.0,1004.71378,2024-06-30 11:59:59.999,61880008.73522190,65981,356.41480000,21949725.21823950,0
2024-06-30 12:00:00,61560.0,61747.0,61346.0,61719.61,1272.53024,2024-06-30 13:59:59.999,78346817.60965260,78945,502.18756000,30927074.28818590,0
2024-06-30 14:00:00,61719.61,61860.0,61528.16,61717.9,1392.35051,2024-06-30 15:59:59.999,85886407.86713220,75655,603.20471000,37212937.81429270,0
2024-06-30 16:00:00,61717.9,61864.01,61590.01,61707.99,1162.33484,2024-06-30 17:59:59.999,71746131.08144250,67924,509.17880000,31434853.60056740,0
2024-06-30 18:00:00,61707.99,62109.81,61674.25,62026.83,1330.82432,2024-06-30 19:59:59.999,82437039.32379930,84200,783.76058000,48555543.92794870,0
2024-06-30 20:00:00,62026.83,62412.42,61835.2,61940.01,1881.34429,2024-06-30 21:59:59.999,116936628.46793790,127396,885.76860000,55053604.19127690,0
2024-06-30 22:00:00,61940.0,63058.76,61940.0,62772.01,2983.40341,2024-06-30 23:59:59.999,187210950.26779130,195433,1610.44570000,101012113.23095240,0
2024-07-01 00:00:00,62772.01,63730.0,62573.32,63640.82,3557.52816,2024-07-01 01:59:59.999,225038261.78084670,207340,2055.38029000,130031377.10413370,0
