Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2025-02-07 02:00:00,97404.01,97621.59,97047.59,97575.85,921.02017,2025-02-07 02:59:59.999,89715881.92627840,171431,472.01451000,45982512.48726410,0
2025-02-07 03:00:00,97575.86,97772.0,97250.0,97444.04,397.34967,2025-02-07 03:59:59.999,38740157.20686030,99166,192.62112000,18783266.20999580,0
2025-02-07 04:00:00,97444.04,97883.12,97383.63,97434.79,358.25754,2025-02-07 04:59:59.999,34975688.41031060,101295,172.97985000,16890269.19566890,0
2025-02-07 05:00:00,97434.79,97543.42,97142.13,97338.2,422.13585,2025-02-07 05:59:59.999,41075050.55760150,84335,126.43564000,12307676.34342690,0
2025-02-07 06:00:00,97338.2,97362.53,96566.0,96746.87,944.72455,2025-02-07 06:59:59.999,91485917.19212920,180940,375.36301000,36351903.33782120,0
2025-02-07 07:00:00,96746.87,97213.54,96645.45,96757.05,748.38174,2025-02-07 07:59:59.999,72506499.47229730,141152,365.61374000,35422635.07427430,0
2025-02-07 08:00:00,96757.04,97258.76,96613.24,97021.47,723.04148,2025-02-07 08:59:59.999,70092152.84014690,132452,369.90391000,35858987.13929170,0
2025-02-07 09:00:00,97021.47,97388.0,97021.47,97295.23,557.76092,2025-02-07 09:59:59.999,54253929.79648850,90099,294.49161000,28645489.98145290,0
2025-02-07 10:00:00,97295.24,97486.05,97248.22,97261.51,390.17165,2025-02-07 10:59:59.999,37994056.10078240,97044,175.47813000,17089718.64120320,0
2025-02-07 11:00:00,97261.52,97750.0,97261.51,97750.0,552.5783,2025-02-07 11:59:59.999,53948726.75437180,79866,336.85767000,32892801.23709200,0
2025-02-07 12:00:00,97749.99,98085.85,97500.0,97963.58,865.98738,2025-02-07 12:59:59.999,84701370.74631240,100332,490.64963000,47994805.12830160,0
2025-02-07 13:00:00,97963.58,98862.38,97165.51,98828.01,2502.91288,2025-02-07 13:59:59.999,245623850.13680480,283931,1350.01469000,132565652.28254500,0
2025-02-07 14:00:00,98828.01,100137.99,98688.0,99710.92,3730.7619,2025-02-07 14:59:59.999,371665409.67837010,495125,1954.62929000,194643173.28092430,0
2025-02-07 15:00:00,99710.91,99710.91,97616.27,98283.98,5294.68336,2025-02-07 15:59:59.999,521807448.98093140,649196,2234.59460000,220223655.97381350,0
2025-02-07 16:00:00,98283.98,98563.55,97638.29,97827.66,2962.02555,2025-02-07 16:59:59.999,290428829.01037630,407161,1473.20963000,144512703.21158500,0
2025-02-07 17:00:00,97827.67,98166.67,97145.81,97434.78,1557.74255,2025-02-07 17:59:59.999,152009646.56030450,395846,704.83469000,68784758.49561260,0
2025-02-07 18:00:00,97434.79,98353.1,97300.01,97751.99,932.0568,2025-02-07 18:59:59.999,91253450.04869820,214046,478.53644000,46848313.45877510,0
2025-02-07 19:00:00,97752.0,97831.99,96856.78,96898.56,1307.40157,2025-02-07 19:59:59.999,127271655.57473140,184866,654.43379000,63723184.00654410,0
2025-02-07 20:00:00,96898.56,96944.1,95620.34,95764.31,2130.34759,2025-02-07 20:59:59.999,204938551.19671590,321794,801.99739000,77143295.30626090,0
2025-02-07 21:00:00,95764.3,96174.79,95693.75,96011.42,1332.88857,2025-02-07 21:59:59.999,127821796.74968420,179029,712.35765000,68312272.95241050,0
2025-02-07 22:00:00,96011.43,96100.86,95632.23,96062.76,682.10739,2025-02-07 22:59:59.999,65331591.49460490,143279,270.17729000,25883103.08831040,0
2025-02-07 23:00:00,96062.77,96518.16,95866.8,96506.8,641.57728,2025-02-07 23:59:59.999,61723550.40952420,111613,312.26081000,30036280.63373460,0
2025-02-08 00:00:00,96506.8,96851.48,96335.42,96650.14,562.29789,2025-02-08 00:59:59.999,54325432.65676860,124297,261.64116000,25274564.36668980,0
2025-02-08 01:00:00,96650.15,96789.57,96395.12,96509.2,689.1936,2025-02-08 01:59:59.999,66583014.33909930,104339,206.20831000,19928595.34958430,0
2025-02-08 02:00:00,96509.2,96818.33,96399.12,96751.01,455.4044,2025-02-08 02:59:59.999,43986329.77454240,77020,144.23270000,13933768.93411510,0
2025-02-08 03:00:00,96751.02,96880.0,96542.02,96699.23,299.48534,2025-02-08 03:59:59.999,28968883.09868030,62565,135.57153000,13113250.96553270,0
2025-02-08 04:00:00,96699.24,96699.24,96222.0,96300.01,418.74542,2025-02-08 04:59:59.999,40385425.38191590,74257,151.64281000,14626979.45764640,0
2025-02-08 05:00:00,96300.01,96369.45,96064.61,96211.08,426.23813,2025-02-08 05:59:59.999,41012850.92681240,90287,208.07077000,20024772.76332350,0
2025-02-08 06:00:00,96211.08,96224.0,95853.9,95994.55,417.2699,2025-02-08 06:59:59.999,40091613.87836300,64633,157.48250000,15133345.35108470,0
2025-02-08 07:00:00,95994.56,96318.8,95785.09,96209.92,527.23259,2025-02-08 07:59:59.999,50653313.46906730,86260,284.05352000,27291948.38336300,0
2025-02-08 08:00:00,96209.92,96293.48,95879.69,95893.84,419.39566,2025-02-08 08:59:59.999,40283013.42977740,62025,207.91764000,19972324.58562990,0
2025-02-08 09:00:00,95893.84,96201.86,95893.83,96163.05,224.77228,2025-02-08 09:59:59.999,21594533.50926220,44306,151.59268000,14562542.05528960,0
2025-02-08 10:00:00,96163.05,96289.0,96010.52,96050.64,268.26864,2025-02-08 10:59:59.999,25800740.98211000,61024,134.70794000,12956678.13353050,0
2025-02-08 11:00:00,96050.63,96120.66,95865.71,96120.0,251.58047,2025-02-08 11:59:59.999,24146248.49383920,59294,112.52957000,10801427.52629550,0
2025-02-08 12:00:00,96120.0,96270.28,95864.93,96059.24,539.02009,2025-02-08 12:59:59.999,51776198.44089990,76816,241.97595000,23246957.76622200,0
2025-02-08 13:00:00,96059.25,96517.52,96011.58,96246.7,669.24464,2025-02-08 13:59:59.999,64406093.83021640,80475,440.16621000,42355383.65386400,0
2025-02-08 14:00:00,96246.69,96376.6,95950.22,96091.34,722.9844,2025-02-08 14:59:59.999,69493739.29919000,96817,205.79580000,19777545.08328040,0
2025-02-08 15:00:00,96091.34,96200.04,95688.0,95843.74,568.28343,2025-02-08 15:59:59.999,54478088.22080170,95600,224.16665000,21487850.05808680,0
2025-02-08 16:00:00,95843.74,96132.08,95749.88,96132.07,404.70549,2025-02-08 16:59:59.999,38831633.41718240,86516,209.98935000,20148825.77818210,0
2025-02-08 17:00:00,96132.07,96391.03,96132.07,96377.71,498.44753,2025-02-08 17:59:59.999,47989171.41187040,90782,265.71662000,25584457.44421080,0
2025-02-08 18:00:00,96377.71,96526.59,96235.23,96512.0,353.52885,2025-02-08 18:59:59.999,34085438.47197140,66746,192.42113000,18554020.00733180,0
2025-02-08 19:00:00,96512.0,96750.0,96399.27,96579.99,279.95367,2025-02-08 19:59:59.999,27039958.49204230,58626,133.27011000,12872717.37696390,0
2025-02-08 20:00:00,96579.99,96638.89,96358.5,96455.92,264.21148,2025-02-08 20:59:59.999,25481036.91299320,52758,97.23387000,9377566.91708010,0
2025-02-08 21:00:00,96455.92,96600.0,96360.0,96527.36,224.76729,2025-02-08 21:59:59.999,21684595.52251450,46206,78.51361000,7574617.68372950,0
2025-02-08 22:00:00,96527.37,96712.0,96388.88,96473.9,286.0633,2025-02-08 22:59:59.999,27619276.40442240,45007,111.90036000,10802207.93330510,0
2025-02-08 23:00:00,96473.91,96687.02,96430.43,96444.74,376.14845,2025-02-08 23:59:59.999,36323637.15152050,51236,93.72603000,9050417.33039960,0
2025-02-09 00:00:00,96444.75,96584.91,96360.14,96568.0,346.91772,2025-02-09 00:59:59.999,33466867.71571310,56156,119.97938000,11574863.48205560,0
2025-02-09 01:00:00,96568.01,96992.37,96484.0,96992.36,532.69426,2025-02-09 01:59:59.999,51549737.91137150,67188,255.52833000,24730087.51106880,0
2025-02-09 02:00:00,96992.36,97042.59,96687.81,96727.31,434.3291,2025-02-09 02:59:59.999,42077225.20317150,74794,187.70015000,18184658.19423540,0
2025-02-09 03:00:00,96727.32,97300.0,96690.31,97300.0,750.43192,2025-02-09 03:59:59.999,72828738.49025560,106179,486.16545000,47189732.26963780,0
2025-02-09 04:00:00,97299.99,97323.09,96964.14,97220.59,401.46362,2025-02-09 04:59:59.999,39006582.28290930,57783,236.58277000,22988270.41325380,0
2025-02-09 05:00:00,97220.58,97227.39,97000.0,97029.28,222.88816,2025-02-09 05:59:59.999,21641899.24134800,33166,89.79857000,8718455.82399220,0
2025-02-09 06:00:00,97029.28,97068.04,96777.77,97005.89,288.625,2025-02-09 06:59:59.999,27975139.10571710,50185,107.28950000,10398955.47977930,0
2025-02-09 07:00:00,97005.89,97127.94,96932.88,97057.83,217.20888,2025-02-09 07:59:59.999,21076723.22912210,45523,120.53428000,11696130.30930370,0
2025-02-09 08:00:00,97057.83,97294.46,97055.55,97086.0,333.14767,2025-02-09 08:59:59.999,32377701.96006470,54305,183.30160000,17815064.96651310,0
2025-02-09 09:00:00,97086.0,97086.0,96898.05,96924.53,428.91316,2025-02-09 09:59:59.999,41589191.20607500,58504,142.33508000,13801234.86154590,0
2025-02-09 10:00:00,96924.53,96924.53,96656.79,96762.01,525.83504,2025-02-09 10:59:59.999,50899148.28639190,67733,199.04820000,19266079.74643060,0
2025-02-09 11:00:00,96762.01,97020.0,96509.96,96554.01,522.89259,2025-02-09 11:59:59.999,50595895.08698280,76656,266.00435000,25737079.06822670,0
2025-02-09 12:00:00,96554.01,96703.99,96314.3,96535.26,612.90916,2025-02-09 12:59:59.999,59171089.79542960,81827,338.96472000,32728001.48138680,0
2025-02-09 13:00:00,96535.27,96544.63,95800.01,95877.92,1129.4271,2025-02-09 13:59:59.999,108594146.08044150,120500,336.75410000,32386291.43823860,0
2025-02-09 14:00:00,95877.93,96305.3,95700.0,96127.73,847.92385,2025-02-09 14:59:59.999,81441991.13031330,108553,401.59459000,38573328.07255030,0
2025-02-09 15:00:00,96127.51,96653.06,96109.93,96488.15,625.59676,2025-02-09 15:59:59.999,60330031.17401770,96584,364.11624000,35108439.36215480,0
2025-02-09 16:00:00,96488.14,96545.65,96326.96,96442.16,413.88468,2025-02-09 16:59:59.999,39921732.02015680,77360,221.33507000,21348610.06287880,0
2025-02-09 17:00:00,96442.16,96567.8,95900.0,96171.17,549.43351,2025-02-09 17:59:59.999,52861814.74822860,109107,213.32621000,20524517.09626540,0
2025-02-09 18:00:00,96171.18,96281.45,95982.0,96212.0,248.89382,2025-02-09 18:59:59.999,23921316.79177970,72877,139.43725000,13401520.32289400,0
2025-02-09 19:00:00,96212.0,96273.63,95888.88,96064.74,292.10619,2025-02-09 19:59:59.999,28055451.66955520,67792,146.57336000,14077147.04882860,0
2025-02-09 20:00:00,96064.73,96760.0,96048.81,96322.24,385.93272,2025-02-09 20:59:59.999,37207129.52717180,88442,213.27773000,20563669.52212640,0
2025-02-09 21:00:00,96322.23,96331.81,94713.0,95173.78,2070.22704,2025-02-09 21:59:59.999,197174689.86744080,281525,791.28429000,75347617.44924850,0
2025-02-09 22:00:00,95173.79,96464.77,94779.19,95831.64,1356.05815,2025-02-09 22:59:59.999,129645709.19198240,289047,765.59462000,73208827.87396300,0
2025-02-09 23:00:00,95830.19,96572.85,95722.22,96462.75,583.17603,2025-02-09 23:59:59.999,56085200.59515740,151406,337.20291000,32427016.31869810,0
2025-02-10 00:00:00,96462.75,97131.47,96452.09,96717.98,855.85027,2025-02-10 00:59:59.999,82908983.47366340,193825,444.07066000,43019688.93159870,0
2025-02-10 01:00:00,96717.99,96833.34,95256.0,95576.0,1127.48293,2025-02-10 01:59:59.999,108121326.46128850,235780,493.88141000,47332282.41509790,0
2025-02-10 02:00:00,95576.0,96070.36,95419.47,95798.82,1042.27393,2025-02-10 02:59:59.999,99726907.92349240,198135,490.18440000,46923821.53630750,0
2025-02-10 03:00:00,95798.83,97098.35,95762.0,96814.98,1416.36294,2025-02-10 03:59:59.999,136908597.33923490,230487,743.10957000,71767150.80137070,0
2025-02-10 04:00:00,96814.97,97170.0,96632.81,96935.46,632.94413,2025-02-10 04:59:59.999,61357358.43249560,113384,305.33671000,29605215.90929650,0
2025-02-10 05:00:00,96935.46,97640.02,96764.75,97015.26,1519.5341,2025-02-10 05:59:59.999,147633863.89799710,167022,716.36851000,69643594.46228570,0
2025-02-10 06:00:00,97015.26,97219.99,96800.0,97142.43,808.23303,2025-02-10 06:59:59.999,78435143.58981050,123762,408.51757000,39645136.42070330,0
2025-02-10 07:00:00,97142.43,97482.87,97108.88,97429.83,755.46407,2025-02-10 07:59:59.999,73504330.07943040,107556,394.59024000,38392993.43402400,0
2025-02-10 08:00:00,97429.83,97899.99,97358.79,97683.99,1238.61637,2025-02-10 08:59:59.999,121030556.94641210,140845,774.22893000,75660650.54771720,0
2025-02-10 09:00:00,97684.0,97880.33,97451.73,97664.78,659.22257,2025-02-10 09:59:59.999,64370077.86253710,79902,257.06394000,25107270.63537180,0
2025-02-10 10:00:00,97664.77,97954.69,97589.94,97728.29,1021.79544,2025-02-10 10:59:59.999,99925952.50140700,85737,421.73630000,41253489.04881790,0
2025-02-10 11:00:00,97728.29,97899.0,97599.88,97661.16,600.83887,2025-02-10 11:59:59.999,58740204.24761580,78937,288.29358000,28182224.78319150,0
2025-02-10 12:00:00,97661.15,97788.24,97180.55,97358.58,592.57733,2025-02-10 12:59:59.999,57758246.33630730,106500,249.47733000,24314001.42386690,0
2025-02-10 13:00:00,97358.59,98345.0,97356.03,98215.72,1115.72278,2025-02-10 13:59:59.999,109121744.02526310,171767,666.81088000,65243497.71200110,0
2025-02-10 14:00:00,98215.71,98312.0,97070.0,97270.64,1686.99088,2025-02-10 14:59:59.999,164635445.93725110,304996,695.52845000,67885005.32450420,0
2025-02-10 15:00:00,97270.65,97566.03,96866.66,97218.69,1141.04586,2025-02-10 15:59:59.999,110898232.77231590,232471,451.23245000,43856108.94555640,0
2025-02-10 16:00:00,97218.68,97380.0,96866.39,97300.75,941.39367,2025-02-10 16:59:59.999,91476799.50004510,186821,500.53189000,48656163.01995560,0
2025-02-10 17:00:00,97300.75,97516.1,96884.01,97500.0,584.3444,2025-02-10 17:59:59.999,56792021.38024690,187708,286.38828000,27835063.24919330,0
2025-02-10 18:00:00,97499.99,97557.02,97186.04,97549.99,749.86472,2025-02-10 18:59:59.999,73011853.65966000,137160,202.31893000,19700284.37412600,0
2025-02-10 19:00:00,97549.98,97643.29,97265.91,97376.0,509.7378,2025-02-10 19:59:59.999,49701928.83421700,107486,183.26994000,17871043.32154940,0
2025-02-10 20:00:00,97376.0,97489.78,97219.46,97331.95,521.01283,2025-02-10 20:59:59.999,50733677.13614090,84843,203.06369000,19769674.64771440,0
2025-02-10 21:00:00,97331.96,97378.57,97128.79,97375.81,562.27809,2025-02-10 21:59:59.999,54684644.18058750,59941,184.09210000,17903798.39455010,0
2025-02-10 22:00:00,97375.8,97490.71,97280.4,97390.26,248.7791,2025-02-10 22:59:59.999,24224456.52215750,54788,128.33007000,12494889.09928460,0
2025-02-10 23:00:00,97390.26,97449.06,97240.0,97430.82,240.50926,2025-02-10 23:59:59.999,23409699.62920910,86066,119.19746000,11602570.06693440,0
2025-02-11 00:00:00,97430.82,98149.92,97416.62,97783.12,680.58059,2025-02-11 00:59:59.999,66562624.68907070,182903,386.09640000,37757152.12193340,0
2025-02-11 01:00:00,97783.12,98100.0,97783.12,97994.23,505.79967,2025-02-11 01:59:59.999,49560282.93134630,121235,260.77344000,25550978.74065560,0
2025-02-11 02:00:00,97994.24,98098.0,97464.67,97764.0,533.86507,2025-02-11 02:59:59.999,52209157.82628410,133776,237.43245000,23218171.54102190,0
2025-02-11 03:00:00,97764.0,97766.88,97480.16,97607.3,304.67644,2025-02-11 03:59:59.999,29730606.19597260,79102,141.32385000,13790928.40907830,0
2025-02-11 04:00:00,97607.31,98193.74,97558.99,98064.93,495.2089,2025-02-11 04:59:59.999,48470406.46983850,107542,310.88584000,30427354.56339200,0
2025-02-11 05:00:00,98064.93,98478.42,98008.0,98412.24,896.14152,2025-02-11 05:59:59.999,88023898.18246050,126319,471.09642000,46272039.34578790,0
2025-02-11 06:00:00,98412.24,98476.0,98135.67,98424.33,555.33406,2025-02-11 06:59:59.999,54610523.32624430,86970,196.99827000,19368353.86486670,0
2025-02-11 07:00:00,98424.32,98464.03,98258.46,98268.97,639.99685,2025-02-11 07:59:59.999,62958752.93231790,86492,193.28966000,19014710.33254450,0
2025-02-11 08:00:00,98268.98,98330.0,98109.29,98223.79,470.44777,2025-02-11 08:59:59.999,46204863.94510900,67145,178.35749000,17517703.03871510,0
2025-02-11 09:00:00,98223.79,98300.05,97913.8,97999.99,446.3896,2025-02-11 09:59:59.999,43798041.38826100,71994,166.15334000,16304125.18726280,0
2025-02-11 10:00:00,97999.99,98132.71,97885.62,97961.25,484.84762,2025-02-11 10:59:59.999,47519284.89574440,75157,175.95804000,17247816.98627770,0
2025-02-11 11:00:00,97961.24,98232.91,97894.38,98151.52,302.01527,2025-02-11 11:59:59.999,29616845.70510740,65548,141.73193000,13900590.98101990,0
2025-02-11 12:00:00,98151.51,98158.89,97680.49,97766.13,550.95842,2025-02-11 12:59:59.999,53911467.59047380,125061,226.80852000,22190007.43985710,0
2025-02-11 13:00:00,97766.13,97850.0,96670.0,96799.53,1309.339,2025-02-11 13:59:59.999,127385459.52675510,221199,575.48357000,56021817.97269180,0
2025-02-11 14:00:00,96799.53,97321.73,96595.33,96962.03,1274.66509,2025-02-11 14:59:59.999,123561319.00283160,327411,629.76882000,61055587.70353020,0
2025-02-11 15:00:00,96962.04,97262.56,96631.38,97007.53,1110.13994,2025-02-11 15:59:59.999,107626270.02214040,295666,515.10930000,49946287.52016750,0
2025-02-11 16:00:00,97007.54,97045.53,96303.0,96365.05,1198.98433,2025-02-11 16:59:59.999,115864926.45097380,214160,440.94479000,42606619.97337030,0
2025-02-11 17:00:00,96365.04,96395.28,95950.0,96165.29,1067.4528,2025-02-11 17:59:59.999,102666436.23847810,203542,537.82191000,51732722.03032310,0
2025-02-11 18:00:00,96165.29,96165.29,95409.92,95469.28,1234.84113,2025-02-11 18:59:59.999,118224665.21593500,180064,477.31426000,45697783.44691760,0
2025-02-11 19:00:00,95469.28,95658.24,94876.88,95040.82,1383.45885,2025-02-11 19:59:59.999,131619404.60132180,275481,664.95445000,63264302.95033220,0
2025-02-11 20:00:00,95040.81,95439.27,94928.47,95305.0,911.18485,2025-02-11 20:59:59.999,86704346.25473120,185211,472.72976000,44988725.05995220,0
2025-02-11 21:00:00,95305.01,96449.26,95256.8,96390.23,916.87274,2025-02-11 21:59:59.999,87918318.59260700,169191,540.57400000,51855425.81416540,0
2025-02-11 22:00:00,96390.22,96512.7,95353.64,95580.23,843.5575,2025-02-11 22:59:59.999,80956888.24480080,185649,384.34420000,36888143.69707100,0
2025-02-11 23:00:00,95580.24,95966.65,95490.05,95778.2,531.00578,2025-02-11 23:59:59.999,50830056.15751420,129768,268.54995000,25702706.15543740,0
2025-02-12 00:00:00,95778.21,96120.0,95672.56,96060.0,576.62562,2025-02-12 00:59:59.999,55288334.48217530,136856,242.23454000,23231153.58149250,0
2025-02-12 01:00:00,96060.0,96263.99,95817.69,96207.32,373.26635,2025-02-12 01:59:59.999,35839956.39176670,94740,178.85535000,17178539.87067060,0
2025-02-12 02:00:00,96207.33,96214.7,95384.61,95579.14,657.69595,2025-02-12 02:59:59.999,63000917.64930500,111288,244.30586000,23392376.35258130,0
2025-02-12 03:00:00,95579.13,95762.67,95100.0,95299.27,799.73342,2025-02-12 03:59:59.999,76347587.37928240,147072,366.91302000,35024679.50346630,0
2025-02-12 04:00:00,95299.28,95611.12,95267.71,95556.98,551.85072,2025-02-12 04:59:59.999,52679139.70669100,135940,294.20306000,28085731.14926210,0
2025-02-12 05:00:00,95556.99,95933.3,95514.6,95886.54,318.13104,2025-02-12 05:59:59.999,30467000.33605280,86285,139.54109000,13364987.09109680,0
2025-02-12 06:00:00,95886.54,95952.09,95684.0,95817.87,353.46652,2025-02-12 06:59:59.999,33872833.79553580,71227,162.47972000,15567320.00861870,0
2025-02-12 07:00:00,95817.87,96188.68,95793.11,96069.58,716.35723,2025-02-12 07:59:59.999,68777783.31207600,79952,511.28710000,49088686.30905330,0
2025-02-12 08:00:00,96069.58,96469.78,96047.73,96358.46,480.8395,2025-02-12 08:59:59.999,46293279.79423890,97058,213.91752000,20596610.19323860,0
2025-02-12 09:00:00,96358.46,96377.36,96014.69,96129.28,981.15914,2025-02-12 09:59:59.999,94365168.47115540,107244,343.54339000,33053705.15602980,0
2025-02-12 10:00:00,96129.28,96196.0,95913.49,95978.01,397.44155,2025-02-12 10:59:59.999,38193233.72870380,73692,127.61144000,12262619.73165470,0
2025-02-12 11:00:00,95978.0,96377.32,95978.0,96094.65,437.01756,2025-02-12 11:59:59.999,42035671.12818180,85587,180.45729000,17358226.80461230,0
2025-02-12 12:00:00,96094.65,96350.0,95944.44,95982.97,471.65116,2025-02-12 12:59:59.999,45359766.73977750,91048,203.74993000,19597404.99586360,0
2025-02-12 13:00:00,95982.97,96631.66,94088.23,94975.38,6201.22653,2025-02-12 13:59:59.999,589307583.58042500,698898,2690.42668000,255762974.88257240,0
2025-02-12 14:00:00,94975.37,95685.9,94500.0,95628.91,2815.25179,2025-02-12 14:59:59.999,267695128.86117920,655222,1447.80455000,137695629.24711110,0
2025-02-12 15:00:00,95628.92,95999.65,94708.17,95816.18,2317.41055,2025-02-12 15:59:59.999,221309374.23620810,541780,1117.28544000,106730239.73890300,0
2025-02-12 16:00:00,95816.18,97094.34,95120.3,96986.14,2240.81919,2025-02-12 16:59:59.999,215542226.06257140,353826,1359.60425000,130826997.47881210,0
2025-02-12 17:00:00,96986.14,97700.0,96769.23,97354.89,2542.31272,2025-02-12 17:59:59.999,247192149.05125920,329075,1124.36313000,109333251.43198910,0
2025-02-12 18:00:00,97354.88,97450.0,96625.0,96921.43,1188.43319,2025-02-12 18:59:59.999,115256542.64576440,180404,485.29577000,47070715.24616580,0
2025-02-12 19:00:00,96921.42,97278.16,96353.47,97205.06,717.99366,2025-02-12 19:59:59.999,69527290.36707810,194742,334.59504000,32404200.97705400,0
2025-02-12 20:00:00,97205.06,97623.48,96931.89,97025.24,938.18608,2025-02-12 20:59:59.999,91295659.35584390,191839,445.00375000,43308132.11667270,0
2025-02-12 21:00:00,97026.53,97908.99,96854.97,97646.5,1037.19237,2025-02-12 21:59:59.999,101164532.95058180,151625,537.62355000,52439324.29300850,0
2025-02-12 22:00:00,97646.51,98119.99,97416.4,97806.57,1180.16505,2025-02-12 22:59:59.999,115509012.79059170,233378,685.47086000,67098308.64156270,0
2025-02-12 23:00:00,97806.57,98000.01,97579.31,97869.99,856.93936,2025-02-12 23:59:59.999,83821995.57792020,143959,384.13320000,37572442.23864140,0
2025-02-13 00:00:00,97870.0,97870.0,97534.07,97818.91,621.42152,2025-02-13 00:59:59.999,60697696.67263620,111329,238.50269000,23298819.29435500,0
2025-02-13 01:00:00,97818.91,98083.91,97743.57,97986.19,683.24154,2025-02-13 01:59:59.999,66886141.55620710,136063,305.45494000,29902454.18140170,0
2025-02-13 02:00:00,97986.18,97986.19,97367.45,97473.66,446.21833,2025-02-13 02:59:59.999,43582309.06599410,88081,181.37892000,17719347.88705110,0
2025-02-13 03:00:00,97473.67,97631.03,97430.0,97498.42,376.45603,2025-02-13 03:59:59.999,36716268.29761650,68647,173.78446000,16950482.20860650,0
2025-02-13 04:00:00,97498.43,97564.83,96767.28,96927.46,711.63196,2025-02-13 04:59:59.999,69121887.09646860,110468,286.18709000,27803941.80911780,0
2025-02-13 05:00:00,96927.46,96929.67,96503.38,96666.38,746.30255,2025-02-13 05:59:59.999,72184019.90949240,147635,307.73495000,29764471.98668730,0
2025-02-13 06:00:00,96666.37,96757.5,95800.0,96056.72,1088.55194,2025-02-13 06:59:59.999,104727690.23605790,194074,474.14762000,45611619.83663330,0
2025-02-13 07:00:00,96056.72,96231.67,95901.0,96070.23,837.45143,2025-02-13 07:59:59.999,80468063.48345480,156032,412.75694000,39665561.86879530,0
2025-02-13 08:00:00,96070.23,96175.34,95649.85,95943.62,1211.55455,2025-02-13 08:59:59.999,116229483.41871220,173364,430.81153000,41336510.23119460,0
2025-02-13 09:00:00,95943.62,96297.76,95786.2,96262.25,640.54269,2025-02-13 09:59:59.999,61570152.08804550,112118,319.91277000,30759488.51407720,0
2025-02-13 10:00:00,96262.24,96336.0,96103.14,96155.86,421.26729,2025-02-13 10:59:59.999,40530039.76388590,96745,153.11895000,14731802.15044180,0
2025-02-13 11:00:00,96155.87,96288.74,95599.57,95925.11,881.28275,2025-02-13 11:59:59.999,84537049.82705600,174890,336.52868000,32289530.36407500,0
2025-02-13 12:00:00,95925.12,96069.81,95707.02,95820.28,779.42863,2025-02-13 12:59:59.999,74749859.81411040,160672,370.88489000,35574432.83444530,0
2025-02-13 13:00:00,95820.29,96301.59,95636.79,96074.66,1318.76591,2025-02-13 13:59:59.999,126602660.52838450,284834,661.65933000,63526340.11301830,0
2025-02-13 14:00:00,96074.67,96104.49,95336.0,95857.03,1756.05228,2025-02-13 14:59:59.999,168165530.38556070,337794,691.46674000,66231365.59767250,0
2025-02-13 15:00:00,95857.03,96480.06,95519.99,95998.0,1574.35787,2025-02-13 15:59:59.999,151204201.79012390,312203,793.75900000,76248985.15819050,0
2025-02-13 16:00:00,95998.0,96002.24,95217.36,95359.22,1167.8864,2025-02-13 16:59:59.999,111560264.69079000,224513,503.37963000,48088461.79316080,0
2025-02-13 17:00:00,95359.22,96023.58,95287.0,95692.09,825.45363,2025-02-13 17:59:59.999,78977643.61934510,178524,421.26532000,40301864.43919010,0
2025-02-13 18:00:00,95692.08,95981.2,95320.75,95964.01,845.96591,2025-02-13 18:59:59.999,80900181.39234440,217177,330.51513000,31615273.17213920,0
2025-02-13 19:00:00,95964.01,96361.58,95561.46,95627.76,850.3715,2025-02-13 19:59:59.999,81602066.24746580,177057,422.01452000,40501573.63309620,0
2025-02-13 20:00:00,95627.75,96291.95,95600.0,96264.52,680.56341,2025-02-13 20:59:59.999,65386866.19221880,152482,355.81598000,34179618.50885430,0
2025-02-13 21:00:00,96264.52,96774.71,96253.33,96488.0,718.62221,2025-02-13 21:59:59.999,69360017.92075560,137237,347.38620000,33531684.21499390,0
2025-02-13 22:00:00,96487.99,96600.0,96265.16,96411.4,330.24155,2025-02-13 22:59:59.999,31852196.25599870,69394,141.18735000,13616226.55580670,0
2025-02-13 23:00:00,96411.4,96630.0,96312.51,96608.14,408.14428,2025-02-13 23:59:59.999,39375956.13939350,88123,192.50852000,18573710.74093030,0
2025-02-14 00:00:00,96608.13,96965.51,96531.36,96750.83,427.84311,2025-02-14 00:59:59.999,41380114.85776370,74381,205.30358000,19859992.46007080,0
2025-02-14 01:00:00,96750.83,96884.62,96356.41,96529.27,463.70552,2025-02-14 01:59:59.999,44789561.32845850,81463,194.60615000,18801839.12603870,0
2025-02-14 02:00:00,96529.28,96835.3,96441.27,96528.47,459.07477,2025-02-14 02:59:59.999,44383593.51837540,81272,221.23532000,21393130.97338620,0
2025-02-14 03:00:00,96528.47,97190.0,96527.71,97129.98,455.1713,2025-02-14 03:59:59.999,44099653.27107850,72584,247.81997000,24017903.12585580,0
2025-02-14 04:00:00,97129.98,97248.6,96750.0,96750.0,434.86356,2025-02-14 04:59:59.999,42170713.84971180,60178,154.77820000,15017511.77264530,0
2025-02-14 05:00:00,96750.01,96908.16,96561.36,96683.29,432.68245,2025-02-14 05:59:59.999,41863692.64072640,61545,143.38047000,13873934.23957100,0
2025-02-14 06:00:00,96683.3,96857.18,96611.11,96834.29,489.84611,2025-02-14 06:59:59.999,47390691.06784140,55971,249.76861000,24162836.33469250,0
